plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1035,52816,62,0.145304,9.262018E-6,0,GALAXY,1237656567585637068,NONLEGACY,2583,301,2,223,716,22.34551,20.921026,20.529917,20.220341,19.835291,21.147963,19.836672,19.062519,18.679173,18.555073
376,52143,262,0.168001,3.510563E-5,0,GALAXY,1237656567585767451,GALAXY,2583,301,2,225,27,22.237446,19.773621,18.692677,18.290651,17.788555,22.557993,19.085264,17.8563,17.38344,16.98056
1144,53238,20,-2.396918E-4,7.034597E-6,0,STAR,1237656567585767472,NONLEGACY,2583,301,2,225,48,17.918743,16.178772,15.483921,15.224389,15.076543,17.96995,16.227615,15.536546,15.28266,15.156455
673,52162,258,0.248244,1.418794E-5,0,GALAXY,1237656567585767483,NONLEGACY,2583,301,2,225,59,21.660149,20.842781,20.194725,19.903452,19.27285,19.868662,19.3349,18.559504,18.187162,18.238503
1144,53238,15,-5.014231E-4,9.303541E-6,0,STAR,1237656567585767485,NONLEGACY,2583,301,2,225,61,18.641905,17.361942,16.936209,16.795088,16.748301,18.713713,17.414816,16.988197,16.853933,16.804945
1138,53228,20,-1.62294E-4,1.006801E-5,0,STAR,1237656567585767494,NONLEGACY,2583,301,2,225,70,18.287668,17.120447,16.659544,16.479519,16.447678,18.34544,17.15637,16.704168,16.53688,16.501657
1103,52873,5,-1.002123E-3,2.020899E-5,0,STAR,1237656567585767559,NONLEGACY,2583,301,2,225,135,20.356546,18.704304,18.072096,17.756136,17.589645,20.358318,18.77066,18.113119,17.826225,17.698271
1144,53238,17,-7.936248E-4,1.826128E-5,0,STAR,1237656567585767576,NONLEGACY,2583,301,2,225,152,19.428761,18.463047,18.11195,17.966,17.926901,19.467058,18.518194,18.15625,18.041143,18.016619
1137,52971,4,-8.897872E-4,2.789753E-5,0,STAR,1237656567585767578,NONLEGACY,2583,301,2,225,154,19.983896,18.879618,18.542398,18.417633,18.309071,19.936163,18.942976,18.606728,18.477976,18.4347
673,52162,256,-5.509082E-4,2.319983E-5,0,STAR,1237656567585767600,NONLEGACY,2583,301,2,225,176,19.681377,18.681276,18.264587,18.117651,18.031239,19.771311,18.726349,18.310276,18.174017,18.057541
1036,52582,291,0.142242,6.467105E-6,0,GALAXY,1237656567585767606,NONLEGACY,2583,301,2,225,182,21.489162,20.11586,19.52977,19.171068,18.67309,20.093866,19.060478,18.30921,17.847178,17.506433
673,52162,232,0.16936,8.685239E-6,0,GALAXY,1237656567585767622,NONLEGACY,2583,301,2,225,198,21.251493,20.177773,19.656324,19.249039,18.70125,19.781221,18.63653,17.985302,17.57885,17.239626
1035,52816,18,0.299391,5.946727E-5,0,GALAXY,1237656567585767680,NONLEGACY,2583,301,2,225,256,22.71837,21.315626,19.695284,19.102695,18.550615,20.920506,20.107464,18.550898,17.907127,17.540218
1103,52873,1,0.194348,7.148286E-6,0,GALAXY,1237656567585767690,NONLEGACY,2583,301,2,225,266,21.189083,20.259865,19.905468,19.756182,19.574482,20.410971,19.575611,19.108692,18.843327,18.580719
1035,52816,69,0.1493,3.332629E-5,0,GALAXY,1237656567585767694,NONLEGACY,2583,301,2,225,270,22.180634,20.506966,19.547512,19.148499,18.610832,21.115471,19.877985,18.79817,18.385094,18.036964
1035,52816,16,0.169278,8.439968E-6,0,GALAXY,1237656567585767771,NONLEGACY,2583,301,2,225,347,21.737885,20.779591,20.52771,20.296955,19.872458,21.107887,20.069914,19.628981,19.339407,19.370596
673,52162,253,0.32118,8.679439E-5,0,GALAXY,1237656567585767997,NONLEGACY,2583,301,2,225,573,26.594799,21.599121,20.02409,19.527241,18.986502,23.736969,20.499859,18.533556,17.910122,17.744326
673,52162,260,0.056871,1.971009E-5,0,GALAXY,1237656567585833050,NONLEGACY,2583,301,2,226,90,21.950312,20.512867,19.987524,19.789766,19.206999,20.21409,18.532991,17.836203,17.561253,17.3438
1143,52619,14,-1.331525E-4,8.101139E-6,0,STAR,1237656567585833076,NONLEGACY,2583,301,2,226,116,18.3304,17.028708,16.540989,16.339905,16.244549,18.399002,17.124165,16.602079,16.394348,16.304394
376,52143,265,0.056593,1.456195E-5,0,GALAXY,1237656567585833094,GALAXY,2583,301,2,226,134,19.92687,17.834169,17.049452,16.66534,16.135208,17.860086,15.992592,15.056929,14.58415,14.276621
673,52162,236,0.056939,3.52837E-5,0,GALAXY,1237656567585833097,NONLEGACY,2583,301,2,226,137,21.681721,19.327297,18.135342,17.541037,16.794821,20.267141,17.16258,15.859011,15.186401,14.816276
673,52162,186,0.059304,8.578144E-6,0,GALAXY,1237656567585833130,NONLEGACY,2583,301,2,226,170,21.272835,19.760174,19.384951,19.04698,18.652836,19.409367,17.645103,16.995459,16.39105,16.500885
673,52162,187,-1.005739E-4,3.998182E-5,0,STAR,1237656567585833169,NONLEGACY,2583,301,2,226,209,15.054825,11.825544,10.131354,9.299898,9.121835,14.779737,11.823941,10.129786,9.297829,9.119692
376,52143,263,0.057015,2.462166E-5,0,GALAXY,1237656567585833279,GALAXY,2583,301,2,226,319,21.158007,19.349417,18.676399,18.396814,17.865118,20.078745,18.465391,17.618481,17.270557,16.943569
1137,52971,17,-1.110769E-4,2.291711E-5,0,STAR,1237656567585833290,NONLEGACY,2583,301,2,226,330,19.402719,18.409622,18.066133,17.897774,17.823618,19.383104,18.492992,18.098505,17.930609,17.902721
1143,52619,11,-4.745381E-4,1.433076E-5,0,STAR,1237656567585833293,NONLEGACY,2583,301,2,226,333,19.169865,18.054808,17.692213,17.526442,17.434162,19.267187,18.137703,17.73546,17.569696,17.480553
673,52162,221,0.05668,1.42148E-5,0,GALAXY,1237656567585833321,NONLEGACY,2583,301,2,226,361,20.631435,18.531733,17.753033,17.384432,16.875166,18.694075,16.952629,16.091347,15.642325,15.288813
1143,52619,17,-4.11351E-4,1.769312E-5,0,STAR,1237656567585833323,NONLEGACY,2583,301,2,226,363,19.780703,18.667891,18.245592,18.090881,18.032728,19.829687,18.74909,18.303633,18.152523,18.130587
673,52162,181,0.322604,1.208572E-4,0,GALAXY,1237656567585833440,NONLEGACY,2583,301,2,226,480,23.860107,21.604939,20.03573,19.418493,18.744099,24.490753,20.641392,18.818327,18.259554,17.896803
1036,52582,262,0.057187,1.226443E-5,0,GALAXY,1237656567585833684,NONLEGACY,2583,301,2,226,724,22.661955,21.494898,21.513849,21.315863,21.30995,20.831293,19.805246,19.428362,19.328897,18.294279
1144,53238,500,6.465408E-6,7.236737E-6,0,STAR,1237656569195855901,NONLEGACY,2583,301,5,217,29,20.395212,18.594706,17.830547,17.572451,17.43257,20.599283,18.670813,17.904232,17.622404,17.560873
1143,52619,466,-9.561465E-4,4.086991E-5,0,STAR,1237656569195855904,NONLEGACY,2583,301,5,217,32,20.245245,19.346474,19.000345,18.890003,18.98284,20.39114,19.366791,19.063055,19.030849,19.198671
1144,53238,469,-2.132636E-5,7.806834E-6,0,STAR,1237656569195855969,NONLEGACY,2583,301,5,217,97,17.618877,16.269588,15.73533,15.50385,15.384532,17.672497,16.329348,15.771809,15.557365,15.46137
1137,52971,485,-2.232126E-4,8.924663E-6,0,STAR,1237656569195856011,NONLEGACY,2583,301,5,217,139,17.995262,16.823368,16.375696,16.15328,16.080351,18.066723,16.886492,16.41568,16.230429,16.162737
1137,52971,498,1.150747E-5,8.021102E-6,0,STAR,1237656569195856040,NONLEGACY,2583,301,5,217,168,18.115162,16.492996,15.86581,15.657442,15.553366,18.176973,16.547331,15.924919,15.710483,15.61231
1137,52971,489,-1.712062E-4,9.009463E-6,0,STAR,1237656569195856045,NONLEGACY,2583,301,5,217,173,20.520813,18.796474,18.11249,17.830011,17.718517,20.651312,18.855257,18.159245,17.895199,17.855127
1138,53228,486,1.388441E-4,1.035481E-5,0,STAR,1237656569195856053,NONLEGACY,2583,301,5,217,181,18.67321,17.517761,17.024746,16.836521,16.755068,18.802008,17.574465,17.08341,16.896257,16.808376
1143,52619,461,-8.804222E-5,7.864242E-6,0,STAR,1237656569195856057,NONLEGACY,2583,301,5,217,185,17.787796,16.360088,15.811603,15.599657,15.535811,17.828136,16.404013,15.859987,15.664396,15.588227
1103,52873,470,-2.132664E-4,1.010386E-5,0,STAR,1237656569195856065,NONLEGACY,2583,301,5,217,193,17.629128,16.399479,16.436823,15.726854,15.662218,17.674454,16.416138,16.266356,15.777661,15.703446
1103,52873,479,0.098211,1.061097E-5,0,GALAXY,1237656569195856139,NONLEGACY,2583,301,5,217,267,21.487514,20.158346,19.362785,18.941923,18.566687,19.106216,19.193489,17.557625,17.061848,16.712072
1035,52816,430,0.12355,8.011595E-6,0,GALAXY,1237656569195856169,NONLEGACY,2583,301,5,217,297,21.145426,19.867409,19.216339,18.780003,18.544697,20.633648,19.256403,18.494251,18.059408,17.809301
1138,53228,490,-3.447026E-4,1.373592E-5,0,STAR,1237656569195856172,NONLEGACY,2583,301,5,217,300,19.516375,18.431576,17.943972,17.758123,17.693369,19.539028,18.482176,18.004089,17.809736,17.725273
1143,52619,464,-4.220966E-4,1.545654E-5,0,STAR,1237656569195856175,NONLEGACY,2583,301,5,217,303,20.206083,18.830475,18.152725,17.84153,17.709049,20.247122,18.883955,18.206375,17.898031,17.765839
1103,52873,471,2.36969,3.262589E-4,0,QSO,1237656569195856198,NONLEGACY,2583,301,5,217,326,20.696863,19.869835,19.717541,19.531431,19.211329,20.774624,19.902773,19.768301,19.538837,19.155247
1103,52873,463,3.73036E-6,1.13933E-5,0,STAR,1237656569195856200,NONLEGACY,2583,301,5,217,328,22.129267,19.350183,17.947504,17.160213,16.766144,22.207739,19.380749,17.991306,17.242556,16.830774
1103,52873,468,1.548063,9.850299E-4,0,QSO,1237656569195856210,NONLEGACY,2583,301,5,217,338,20.730888,20.445147,20.225628,19.954836,20.072201,20.799831,20.483994,20.242924,20.081781,20.296797
1144,53238,489,-7.780232E-4,4.145997E-5,0,STAR,1237656569195856230,NONLEGACY,2583,301,5,217,358,20.49136,19.493885,19.155392,19.001122,18.921597,20.562296,19.5289,19.197172,19.075533,19.009979
1035,52816,467,0.250415,9.816841E-6,0,GALAXY,1237656569195856293,NONLEGACY,2583,301,5,217,421,21.525295,20.651711,19.937239,19.544615,19.18788,21.115362,20.014498,19.176414,18.668871,18.310766
1103,52873,469,-3.058733E-5,2.742337E-5,0,STAR,1237656569195856318,NONLEGACY,2583,301,5,217,446,24.284307,21.113531,19.647615,18.655054,18.109789,25.572447,21.134995,19.729923,18.703333,18.200104
1035,52816,425,0.162221,8.381531E-6,0,GALAXY,1237656569195856354,NONLEGACY,2583,301,5,217,482,21.970367,20.941818,20.700464,20.535152,20.150291,20.196434,19.578737,18.958277,19.116682,18.598166
1103,52873,461,1.722809,1.29623E-3,0,QSO,1237656569195856377,NONLEGACY,2583,301,5,217,505,20.573944,20.416174,20.293098,19.898697,20.002085,20.647635,20.420811,20.400534,19.951254,19.947062
1035,52816,426,0.170117,5.954267E-5,0,GALAXY,1237656569195856585,NONLEGACY,2583,301,5,217,713,23.367281,21.223253,20.1208,19.631052,19.220743,22.217201,20.477152,19.430801,18.962358,18.63587
1035,52816,479,0.16392,1.563315E-5,0,GALAXY,1237656569195856635,NONLEGACY,2583,301,5,217,763,22.717861,21.551811,21.058285,20.813364,20.424284,21.031464,20.37969,19.590891,19.513294,19.093336
1035,52816,472,0.418928,1.20683E-4,0,GALAXY,1237656569195856763,NONLEGACY,2583,301,5,217,891,23.364021,22.686434,20.803652,19.937479,19.292933,21.490713,22.545729,19.177332,18.585411,18.081861
1143,52619,485,6.530374E-5,9.846912E-6,0,STAR,1237656569195921474,NONLEGACY,2583,301,5,218,66,18.53548,17.344843,16.864836,16.662285,16.559755,18.580698,17.391386,16.898808,16.7101,16.623524
1138,53228,488,-1.507221E-4,1.088436E-5,0,STAR,1237656569195921494,NONLEGACY,2583,301,5,218,86,16.941488,15.704547,15.272844,15.088397,15.023065,17.007423,15.756723,15.310039,15.149849,15.091295
1137,52971,510,-9.594516E-5,8.816832E-6,0,STAR,1237656569195921497,NONLEGACY,2583,301,5,218,89,17.700453,16.423094,15.914525,15.725246,15.641894,17.773829,16.465302,15.957721,15.780599,15.705158
1137,52971,513,7.009797E-5,8.486666E-6,0,STAR,1237656569195921502,NONLEGACY,2583,301,5,218,94,18.517799,16.964169,16.34256,16.08519,15.944529,18.561848,17.010052,16.380552,16.143787,15.997829
1138,53228,498,-1.428237E-4,1.027223E-5,0,STAR,1237656569195921518,NONLEGACY,2583,301,5,218,110,17.032057,15.841612,15.405644,15.202658,15.128366,17.070705,15.886597,15.431916,15.268734,15.204002
1144,53238,494,5.86516E-5,1.046275E-5,0,STAR,1237656569195921530,NONLEGACY,2583,301,5,218,122,21.169949,19.493471,18.789955,18.554167,18.426105,21.189756,19.532774,18.84543,18.623468,18.548109
1103,52873,476,0.171619,3.065886E-5,0,GALAXY,1237656569195921534,NONLEGACY,2583,301,5,218,126,21.833511,19.522236,18.363098,17.877619,17.412683,20.177357,18.314732,17.0376,16.544861,16.146376
1035,52816,461,0.163802,9.038564E-6,0,GALAXY,1237656569195921539,NONLEGACY,2583,301,5,218,131,20.839479,19.905067,19.55345,19.246037,19.049656,19.868095,18.986557,18.515169,18.146097,17.96854
1143,52619,444,-2.164417E-4,1.870203E-5,0,STAR,1237656569195921547,NONLEGACY,2583,301,5,218,139,20.046247,18.923628,18.399889,18.193613,18.096775,20.066122,18.984898,18.459892,18.257164,18.176311
1103,52873,477,0.141579,2.931111E-5,0,GALAXY,1237656569195921568,NONLEGACY,2583,301,5,218,160,23.094242,20.013968,18.933384,18.47122,18.060455,20.758646,18.852966,17.716887,17.186598,16.866608
1138,53228,484,1.348603E-4,9.998763E-6,0,STAR,1237656569195921589,NONLEGACY,2583,301,5,218,181,20.415686,18.728621,18.055994,17.792353,17.636753,20.436535,18.787762,18.10981,17.851755,17.711418
1137,52971,501,-5.574342E-4,2.026775E-5,0,STAR,1237656569195921619,NONLEGACY,2583,301,5,218,211,20.913069,19.477808,18.819553,18.554539,18.351116,20.793129,19.525713,18.871477,18.613409,18.465578
1103,52873,488,0.172241,3.274063E-5,0,GALAXY,1237656569195921624,NONLEGACY,2583,301,5,218,216,21.586742,19.584053,18.379738,17.885838,17.431971,19.849607,18.070169,16.735714,16.232027,15.871222
1143,52619,487,-1.26246E-5,7.544638E-6,0,STAR,1237656569195921645,NONLEGACY,2583,301,5,218,237,20.60885,18.837328,18.145454,17.881603,17.701754,20.589743,18.876478,18.179083,17.941462,17.816528
1138,53228,489,-1.213925E-5,9.664097E-6,0,STAR,1237656569195921648,NONLEGACY,2583,301,5,218,240,20.940266,18.966326,18.131296,17.809065,17.563543,20.893753,19.006081,18.169785,17.855034,17.683336
1035,52816,462,0.170781,1.038068E-5,0,GALAXY,1237656569195921656,NONLEGACY,2583,301,5,218,248,21.160791,20.152308,19.435091,19.012913,18.687967,20.883047,19.528152,18.630545,18.22368,17.898844
1144,53238,499,-3.196349E-4,8.813327E-6,0,STAR,1237656569195921672,NONLEGACY,2583,301,5,218,264,19.544094,18.147665,17.623276,17.3937,17.257202,19.639677,18.207211,17.641672,17.451057,17.308617
1035,52816,468,0.170661,9.604528E-6,0,GALAXY,1237656569195921767,NONLEGACY,2583,301,5,218,359,22.848192,21.076653,20.146387,19.631638,19.285734,20.935604,19.818539,18.835054,18.460529,18.122042
1143,52619,499,-2.867514E-4,1.506838E-5,0,STAR,1237656569195921772,NONLEGACY,2583,301,5,218,364,21.842106,20.0049,19.245186,18.929178,18.777271,21.813284,20.061769,19.280302,19.024622,18.797146
1103,52873,484,0.213462,2.299578E-5,0,GALAXY,1237656569195921774,NONLEGACY,2583,301,5,218,366,21.321543,20.467251,19.728859,19.380634,18.947487,19.917967,19.09964,18.232267,17.784424,17.365084
1103,52873,496,0.171882,4.212757E-5,0,GALAXY,1237656569195921805,NONLEGACY,2583,301,5,218,397,22.163109,20.508795,19.326008,18.747547,18.304573,19.893724,18.61025,17.511608,17.05365,16.787064
1103,52873,500,1.424291,6.302764E-4,0,QSO,1237656569195921897,NONLEGACY,2583,301,5,218,489,20.370144,20.073462,19.806643,19.679184,19.671257,20.440372,20.167597,19.847759,19.769562,19.58923
1103,52873,486,0.516706,6.362767E-5,0,GALAXY,1237656569195921911,NONLEGACY,2583,301,5,218,503,21.475948,21.100348,20.633345,19.990286,19.642403,21.108841,20.776503,20.16325,19.531181,19.128807
1035,52816,464,0.160484,1.11925E-5,0,GALAXY,1237656569195921920,NONLEGACY,2583,301,5,218,512,22.028049,20.898613,20.281137,20.015211,19.684149,20.784082,19.507744,18.88629,18.591547,18.523497
1144,53238,487,-1.933588E-4,8.085692E-6,0,STAR,1237656569195986975,NONLEGACY,2583,301,5,219,31,17.936142,16.488159,15.89014,15.664035,15.512239,17.985001,16.545677,15.948679,15.711359,15.593202
1103,52873,482,0.163793,4.181148E-5,0,GALAXY,1237656569195987123,NONLEGACY,2583,301,5,219,179,22.526596,20.434647,19.251209,18.824335,18.388554,20.827394,18.213718,16.938541,16.470238,16.28303
1144,53238,484,-2.463706E-5,1.217577E-5,0,STAR,1237656569195987152,NONLEGACY,2583,301,5,219,208,20.675453,19.248993,18.647173,18.365158,18.216938,20.71623,19.298687,18.673553,18.38508,18.302248
1035,52816,500,0.095046,4.114192E-5,0,GALAXY,1237656569195987153,NONLEGACY,2583,301,5,219,209,22.005466,20.438698,19.5152,19.11982,18.653336,20.876848,19.09079,18.281046,17.84454,17.536476
1137,52971,520,-1.117673E-3,2.335566E-5,0,STAR,1237656569195987189,NONLEGACY,2583,301,5,219,245,19.108629,18.206978,17.818514,17.689842,17.566156,19.174511,18.237299,17.866756,17.734423,17.60671
1103,52873,483,0.160911,4.729571E-5,0,GALAXY,1237656569195987318,NONLEGACY,2583,301,5,219,374,22.42885,20.663269,19.438314,18.997938,18.525391,20.749138,19.184404,17.896006,17.40822,17.034081
1103,52873,511,0.162192,3.379126E-5,0,GALAXY,1237656569196052518,NONLEGACY,2583,301,5,220,38,22.087294,19.729427,18.501604,18.014002,17.629793,22.334257,19.464214,18.126348,17.633986,17.173771
1103,52873,505,-8.884331E-5,4.742459E-5,0,STAR,1237656569196052533,NONLEGACY,2583,301,5,220,53,23.72739,21.395308,19.911579,18.827646,18.321962,24.563543,21.545315,20.013105,18.92466,18.472364
1138,53228,504,-1.846641E-4,9.331694E-6,0,STAR,1237656569196052745,NONLEGACY,2583,301,5,220,265,18.818472,17.463755,16.941944,16.758503,16.659338,18.85634,17.51037,16.998554,16.821129,16.737291
1138,53228,502,-4.820413E-4,9.922E-6,0,STAR,1237656569196052755,NONLEGACY,2583,301,5,220,275,18.734907,17.480942,17.026785,16.849798,16.738977,18.758671,17.531483,17.06642,16.902552,16.793398
1137,52971,503,-7.723933E-4,5.653737E-5,0,STAR,1237656569196052860,NONLEGACY,2583,301,5,220,380,20.066992,19.065897,18.664242,18.507561,18.374388,20.090488,19.128466,18.713062,18.559645,18.488361
1035,52816,509,0.348993,8.250961E-5,0,GALAXY,1237656569196052918,NONLEGACY,2583,301,5,220,438,23.39039,21.991478,20.311718,19.712132,19.274454,24.601847,20.583973,19.013138,18.729521,18.509308
1143,52619,502,-7.862396E-5,7.52138E-6,0,STAR,1237656569196118031,NONLEGACY,2583,301,5,221,15,18.124472,16.552967,15.910007,15.640425,15.517344,18.216593,16.600924,15.944745,15.700437,15.567562
1143,52619,504,-2.99194E-4,1.017242E-5,0,STAR,1237656569196118041,NONLEGACY,2583,301,5,221,25,19.121769,17.815508,17.298635,17.04681,16.94212,19.26214,17.858887,17.332632,17.077236,17.012802
673,52162,344,-6.291124E-4,3.559396E-5,0,STAR,1237656569196118167,NONLEGACY,2583,301,5,221,151,19.716818,18.708658,18.395786,18.264112,18.177666,19.746782,18.741903,18.420658,18.336462,18.184525
1138,53228,505,-1.977677E-4,1.158483E-5,0,STAR,1237656569196118198,NONLEGACY,2583,301,5,221,182,19.171804,17.654133,17.071241,16.801502,16.646906,19.217005,17.707655,17.105051,16.8519,16.704359
1144,53238,540,-7.406504E-5,1.039346E-5,0,STAR,1237656569732792455,NONLEGACY,2583,301,6,218,135,18.621233,17.585854,17.198112,17.019449,16.905645,18.645163,17.624203,17.225498,17.071524,16.981762
1143,52619,443,-6.523584E-5,9.106554E-6,0,STAR,1237656569732792612,NONLEGACY,2583,301,6,218,292,21.106314,19.38291,18.550823,18.229206,18.026148,20.90797,19.417999,18.610249,18.274574,18.101221
1103,52873,445,0.202314,1.735694E-5,0,GALAXY,1237656569732792676,NONLEGACY,2583,301,6,218,356,21.783049,20.529011,19.694548,19.140873,18.716602,20.41531,18.809521,17.958237,17.490101,17.109003
1103,52873,452,1.344597,7.786699E-4,0,QSO,1237656569732792831,NONLEGACY,2583,301,6,218,511,20.022043,20.057346,19.671709,19.678989,19.500381,20.097483,20.081621,19.742332,19.868082,19.556211
1144,53238,270,-1.523599E-4,8.016496E-6,0,STAR,1237656576701300902,NONLEGACY,2585,301,3,53,166,18.062639,16.695118,16.119804,15.901981,15.772476,18.10899,16.743103,16.171518,15.949152,15.83999
1138,53228,265,-5.499978E-5,7.751561E-6,0,STAR,1237656576701300905,NONLEGACY,2585,301,3,53,169,17.693232,16.028271,15.32703,15.038854,14.911571,17.780991,16.100182,15.393647,15.114469,14.979182
1143,52619,262,-2.352402E-4,8.159437E-6,0,STAR,1237656576701300910,NONLEGACY,2585,301,3,53,174,17.828272,16.582584,16.070911,15.882367,15.801335,17.880846,16.628124,16.13402,15.953913,15.881047
1144,53238,272,-5.19605E-4,2.291512E-5,0,STAR,1237656576701300937,NONLEGACY,2585,301,3,53,201,21.158203,19.824518,19.214781,18.929785,18.758255,21.082088,19.883583,19.281475,18.989798,18.743345
1138,53228,270,-1.403249E-4,1.882693E-5,0,STAR,1237656576701301065,NONLEGACY,2585,301,3,53,329,20.515272,19.188583,18.53764,18.277771,18.150709,20.659277,19.231802,18.587479,18.326077,18.244766
1144,53238,269,-3.539911E-4,9.93766E-6,0,STAR,1237656576701366446,NONLEGACY,2585,301,3,54,174,20.05512,18.549713,17.946028,17.71097,17.576035,20.028156,18.607328,17.98807,17.758219,17.672306
1034,52813,203,0.129658,5.545612E-6,0,GALAXY,1237656906343317853,NONLEGACY,2662,301,1,103,349,21.498812,20.611906,20.583557,20.212461,19.954281,20.284527,19.791721,19.270557,18.856478,18.768982
