plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1492,52932,435,0.105913,7.345896E-6,0,GALAXY,1237657190907314377,NONLEGACY,2728,301,3,445,201,21.422071,20.234163,19.974571,19.644051,19.2523,20.076611,19.068319,18.481649,18.052818,17.979881
1122,52876,183,6.642991E-5,1.72933E-5,0,STAR,1237657190907314393,NONLEGACY,2728,301,3,445,217,22.518801,20.259298,18.795712,17.636576,17.044397,22.887714,20.343061,18.852648,17.720949,17.10187
1121,52873,184,9.112751E-5,1.730651E-5,0,STAR,1237657190907314401,NONLEGACY,2728,301,3,445,225,23.685459,20.585562,18.993332,17.754553,17.063892,25.139128,20.703175,19.009483,17.814377,17.123465
1088,52929,197,0.112757,4.100002E-5,0,GALAXY,1237657190907314408,NONLEGACY,2728,301,3,445,232,23.104813,21.116165,20.423695,19.961008,19.265182,20.943224,19.412138,18.449919,17.881121,17.627831
1122,52876,182,-4.313906E-5,1.788523E-5,0,STAR,1237657190907314415,NONLEGACY,2728,301,3,445,239,22.471275,20.306105,18.92235,18.083719,17.620922,22.171305,20.405863,18.998495,18.145872,17.689816
1122,52876,195,-2.241081E-4,2.093469E-5,0,STAR,1237657190907314427,NONLEGACY,2728,301,3,445,251,24.178411,20.560673,19.197315,18.289469,17.741278,23.519108,20.671318,19.265974,18.358709,17.810501
687,52518,63,0.30773,8.767401E-5,0,GALAXY,1237657190907314435,NONLEGACY,2728,301,3,445,259,23.274958,21.622671,20.144508,19.579727,19.108665,21.387552,20.622776,19.060501,18.523863,18.201073
1492,52932,422,0.072746,1.843655E-5,0,GALAXY,1237657190907314492,NONLEGACY,2728,301,3,445,316,22.572887,21.370655,21.244665,21.033653,20.471174,20.397589,18.951216,18.36364,18.089695,18.100489
1492,52932,434,-4.497092E-5,2.964965E-5,0,STAR,1237657190907314591,NONLEGACY,2728,301,3,445,415,23.315279,21.903742,20.294115,18.491129,17.502367,23.543053,21.88892,20.381111,18.59214,17.604862
1542,53734,439,0.422925,7.314728E-5,0,GALAXY,1237657190907314638,NONLEGACY,2728,301,3,445,462,23.201883,22.249357,20.571224,19.897041,19.312166,22.510054,20.947025,19.294548,18.628456,17.995932
1089,52913,17,-6.230809E-5,7.913666E-6,0,STAR,1237657190907379733,NONLEGACY,2728,301,3,446,21,19.14267,16.769787,15.817846,15.500967,15.335546,19.173248,16.839346,15.890384,15.571535,15.407485
1089,52913,15,9.610461E-5,8.503089E-6,0,STAR,1237657190907379850,NONLEGACY,2728,301,3,446,138,19.597532,17.397741,16.493595,16.222429,16.071516,19.619074,17.451195,16.528015,16.293934,16.136066
1541,53732,31,0.151038,6.185289E-6,0,GALAXY,1237657190907379876,NONLEGACY,2728,301,3,446,164,21.054111,20.063686,19.705286,19.51445,19.373177,20.37533,19.350979,18.789797,18.500097,18.631863
1122,52876,193,1.453726E-5,9.495723E-6,0,STAR,1237657190907379881,NONLEGACY,2728,301,3,446,169,21.66292,18.812075,17.547302,17.069973,16.786329,21.720646,18.857277,17.630493,17.106306,16.837944
390,51900,239,0.071592,1.17973E-5,0,GALAXY,1237657190907379893,GALAXY,2728,301,3,446,181,20.940216,18.704985,17.75374,17.261267,16.688673,18.215017,16.561419,15.520001,15.024028,14.637118
687,52518,65,0.072202,3.459635E-5,0,GALAXY,1237657190907379894,NONLEGACY,2728,301,3,446,182,22.810764,20.391397,19.661795,19.195641,18.495956,20.619261,18.472557,17.411219,16.937653,16.656677
1122,52876,196,-1.390539E-4,9.635014E-6,0,STAR,1237657190907379923,NONLEGACY,2728,301,3,446,211,20.688496,18.07407,16.61898,15.927646,15.53359,20.768164,18.159113,16.715506,16.001446,15.602196
1121,52873,195,1.632901E-4,1.574315E-5,0,STAR,1237657190907379940,NONLEGACY,2728,301,3,446,228,23.640642,20.370146,18.903839,17.682972,17.008486,24.605392,20.417465,18.958279,17.75596,17.097633
1541,53732,30,0.152385,9.028866E-6,0,GALAXY,1237657190907379949,NONLEGACY,2728,301,3,446,237,21.650513,20.646721,20.1427,19.767164,19.388386,21.565649,20.06604,19.200571,18.815798,18.666189
1088,52929,200,0.157159,2.322107E-5,0,GALAXY,1237657190907380462,NONLEGACY,2728,301,3,446,750,22.589249,21.019491,20.326397,19.974724,19.537199,21.44632,19.699932,18.719234,18.309618,18.12639
687,52518,66,0.764064,3.241747E-4,0,QSO,1237657190907445288,NONLEGACY,2728,301,3,447,40,19.780624,19.29932,19.29723,19.372776,19.252438,19.754345,19.338179,19.303745,19.332569,19.320126
390,51900,433,1.642969,3.074077E-4,0,QSO,1237657190907445395,QSO,2728,301,3,447,147,19.520029,19.392372,19.353367,18.999466,19.040516,19.624908,19.425739,19.45517,18.968822,19.146721
1119,52581,165,-3.499094E-5,1.469054E-5,0,STAR,1237657190907445430,NONLEGACY,2728,301,3,447,182,22.13265,19.470671,18.081568,17.063457,16.516205,22.100895,19.563187,18.129856,17.127203,16.58934
390,51900,440,0.064985,1.627075E-5,0,GALAXY,1237657190907445442,GALAXY,2728,301,3,447,194,21.603403,19.86771,19.352751,19.076805,18.535152,18.386066,17.260498,16.572319,16.226019,16.093124
1492,52932,175,-1.272325E-4,6.01736E-5,0,STAR,1237657190907445442,NONLEGACY,2728,301,3,447,194,21.603403,19.86771,19.352751,19.076805,18.535152,18.386066,17.260498,16.572319,16.226019,16.093124
390,51900,432,0.064673,2.040354E-5,0,GALAXY,1237657190907445450,GALAXY,2728,301,3,447,202,21.719473,20.317312,19.752855,19.405174,18.856552,20.018166,18.575947,17.715822,17.313408,16.998306
390,51900,439,0.064251,8.325475E-6,0,GALAXY,1237657190907445457,GALAXY,2728,301,3,447,209,19.811131,17.720808,17.02343,16.638577,16.080482,17.221254,15.490087,14.580706,14.123762,13.887239
687,52518,38,0.072244,8.048555E-6,0,GALAXY,1237657190907445480,NONLEGACY,2728,301,3,447,232,21.445938,20.52644,20.481415,20.303322,19.859129,19.694412,18.783472,18.468897,18.132294,18.381689
688,52203,273,0.072255,1.84575E-5,0,GALAXY,1237657190907445483,NONLEGACY,2728,301,3,447,235,21.015547,19.121424,18.399199,18.018978,17.564903,19.599665,18.102222,17.217405,16.814405,16.511806
1121,52873,175,8.11367E-5,1.664337E-5,0,STAR,1237657190907445487,NONLEGACY,2728,301,3,447,239,22.800169,19.791176,18.542452,17.846457,17.532171,23.770195,19.866388,18.560989,17.923197,17.591021
390,51900,438,0.062627,1.334425E-5,0,GALAXY,1237657190907445489,GALAXY,2728,301,3,447,241,21.535864,19.724508,18.952616,18.455658,17.862471,20.36694,18.609529,17.646473,17.160976,16.866344
1542,53734,461,0.064044,3.43708E-5,0,GALAXY,1237657190907445495,NONLEGACY,2728,301,3,447,247,21.875235,20.465195,19.938627,19.689379,19.351379,21.095118,19.352282,18.644674,18.25206,18.061523
1088,52929,177,0.142587,9.281415E-6,0,GALAXY,1237657190907445500,NONLEGACY,2728,301,3,447,252,20.837528,19.5436,18.936474,18.582621,18.129776,19.717272,18.589594,17.913576,17.507187,17.292118
1121,52873,177,-2.838521E-5,1.013101E-5,0,STAR,1237657190907445503,NONLEGACY,2728,301,3,447,255,21.536882,18.845764,17.435415,16.654158,16.220491,21.487186,18.914896,17.467691,16.702469,16.302135
1118,52559,177,4.881465E-5,1.368367E-5,0,STAR,1237657190907445505,NONLEGACY,2728,301,3,447,257,23.288845,20.105524,18.623299,17.497282,16.898058,23.0481,20.156528,18.659216,17.58025,17.003326
1121,52873,173,-1.76883E-4,1.504486E-5,0,STAR,1237657190907445508,NONLEGACY,2728,301,3,447,260,22.769781,19.930973,18.672638,18.003042,17.602936,22.909163,19.996508,18.658182,17.993418,17.61734
688,52203,279,0.355423,1.289818E-4,0,GALAXY,1237657190907445514,NONLEGACY,2728,301,3,447,266,24.267063,21.902838,20.448614,19.875076,19.388124,22.136379,21.247776,19.18173,18.415674,18.491844
1118,52559,175,-1.540717E-5,1.589695E-5,0,STAR,1237657190907445516,NONLEGACY,2728,301,3,447,268,22.12685,19.782427,18.385344,17.369558,16.803286,22.567303,19.84276,18.430006,17.453369,16.916384
1492,52932,177,5.876093E-5,2.265604E-5,0,STAR,1237657190907445554,NONLEGACY,2728,301,3,447,306,23.676704,21.144314,19.626963,18.377991,17.743126,24.524103,21.234348,19.696522,18.470545,17.835081
390,51900,429,0.044413,1.118321E-5,0,GALAXY,1237657190907510845,GALAXY,2728,301,3,448,61,20.443113,18.497347,17.825819,17.479586,16.978401,19.173241,17.433313,16.565157,16.147137,15.817002
1121,52873,167,-6.712577E-5,1.846027E-5,0,STAR,1237657190907510852,NONLEGACY,2728,301,3,448,68,23.11665,20.21212,18.785294,17.944759,17.430111,22.973097,20.283382,18.833035,17.99971,17.543344
1119,52581,175,2.258311E-5,1.221715E-5,0,STAR,1237657190907510855,NONLEGACY,2728,301,3,448,71,21.507315,18.87117,17.462658,16.726582,16.324915,21.739483,18.935732,17.510996,16.804131,16.418764
1088,52929,493,-5.6112E-5,9.775654E-6,0,STAR,1237657190907510862,NONLEGACY,2728,301,3,448,78,19.988014,18.256596,17.571228,17.281885,17.098812,20.058268,18.302303,17.602453,17.339174,17.178787
688,52203,277,0.158262,5.66512E-6,0,GALAXY,1237657190907510865,NONLEGACY,2728,301,3,448,81,20.446218,19.700764,19.449602,19.269579,18.982069,19.741108,18.889967,18.412128,18.129511,17.911964
1120,52589,171,-5.349419E-5,2.131497E-5,0,STAR,1237657190907510877,NONLEGACY,2728,301,3,448,93,22.320658,19.80471,18.394705,16.882502,16.037947,22.492077,19.89028,18.452728,16.9398,16.139372
687,52518,31,0.285814,5.545219E-5,0,QSO,1237657190907510940,NONLEGACY,2728,301,3,448,156,20.948143,20.542747,19.786276,19.512476,18.879686,20.687077,19.968369,19.005009,18.622707,18.234482
1088,52929,178,0.044078,8.394378E-6,0,GALAXY,1237657190907510989,NONLEGACY,2728,301,3,448,205,22.161236,21.076933,21.097118,20.896265,20.635721,20.148449,19.258682,18.72603,18.415716,20.438971
1492,52932,176,2.115243E-5,2.864742E-5,0,STAR,1237657190907511136,NONLEGACY,2728,301,3,448,352,23.946005,21.155758,19.752571,18.705011,18.072639,24.702614,21.318836,19.787882,18.756517,18.252985
389,51795,639,0.105988,2.532247E-5,0,GALAXY,1237657191444185256,GALAXY,2728,301,4,445,168,20.943611,18.938257,18.126215,17.711651,17.310064,19.809105,17.635973,16.701468,16.287889,15.955124
1542,53734,423,0.206894,3.602419E-5,0,GALAXY,1237657191444250646,NONLEGACY,2728,301,4,446,22,24.634516,21.040909,19.875679,19.364756,19.221663,24.664097,20.557352,19.250353,18.681046,19.281822
1121,52873,480,2.353508E-5,1.006617E-5,0,STAR,1237657191444250804,NONLEGACY,2728,301,4,446,180,21.639736,19.312096,17.880985,17.12682,16.716652,22.194473,19.372501,17.941542,17.223146,16.804796
1119,52581,489,-1.085593E-4,1.124954E-5,0,STAR,1237657191444250827,NONLEGACY,2728,301,4,446,203,20.987942,18.876699,17.868746,17.490664,17.28311,21.032862,18.910715,17.935331,17.556564,17.336309
1542,53734,475,0.106165,6.958641E-6,0,GALAXY,1237657191444250828,NONLEGACY,2728,301,4,446,204,21.517162,20.230379,19.891024,19.572298,19.245157,20.409258,19.338787,18.849176,18.47916,18.40214
1541,53732,625,0.214654,2.899685E-5,0,GALAXY,1237657191444250886,NONLEGACY,2728,301,4,446,262,23.153687,21.291851,20.288204,19.754452,19.265657,23.046852,20.21537,19.10223,18.586887,18.374125
1088,52929,472,0.063903,5.773315E-6,0,GALAXY,1237657191444316302,NONLEGACY,2728,301,4,447,142,21.195143,20.296448,20.383152,20.173428,20.224274,20.580275,19.870783,19.776922,19.420191,19.643896
1491,52996,622,-1.170766E-4,4.563226E-5,0,STAR,1237663277393051775,NONLEGACY,4145,301,4,143,127,20.109182,18.897541,18.463144,18.208941,18.103506,20.218412,18.975874,18.511595,18.318394,18.20269
1118,52559,496,6.37925E-5,1.257386E-5,0,STAR,1237663277393117479,NONLEGACY,4145,301,4,144,295,22.703136,19.916307,18.530413,17.71983,17.301107,22.037676,19.956089,18.589815,17.802132,17.346239
389,51795,71,0.068762,1.15495E-5,0,GALAXY,1237663783662583924,GALAXY,4263,301,3,147,116,21.632391,20.316235,19.929564,19.585749,19.108234,19.557137,18.290884,17.627672,17.28385,17.001558
389,51795,26,0.112753,1.8238E-5,0,GALAXY,1237663783662649425,GALAXY,4263,301,3,148,81,20.283031,18.854782,18.226643,17.87623,17.544134,19.335651,17.860361,17.027386,16.681076,16.427538
389,51795,25,0.156469,3.377997E-5,0,GALAXY,1237663783662649432,GALAXY,4263,301,3,148,88,21.15671,19.304668,18.432812,18.037785,17.601854,20.010242,18.272015,17.255005,16.846622,16.547964
389,51795,29,0.170796,7.68696E-6,0,GALAXY,1237663783662649445,QSO,4263,301,3,148,101,21.064642,20.159676,19.738821,19.347492,19.163321,20.757547,19.93734,19.344404,18.935217,18.862938
389,51795,39,0.064311,1.25486E-5,0,GALAXY,1237663783662649503,GALAXY,4263,301,3,148,159,22.506662,20.713097,20.302128,19.991478,19.500164,19.36957,18.194557,17.651846,17.300032,17.036598
1491,52996,22,6.599232E-5,3.865437E-5,0,STAR,1237663783662649581,NONLEGACY,4263,301,3,148,237,23.530584,21.165598,19.610456,18.553135,17.990456,24.674742,21.234091,19.709314,18.631063,18.076752
389,51795,38,0.169025,3.852372E-5,0,GALAXY,1237663783662715013,GALAXY,4263,301,3,149,133,21.920523,19.698523,18.648695,18.139816,17.767668,20.656374,18.727331,17.523993,17.055113,16.721817
1088,52929,194,0.157777,6.398598E-6,0,GALAXY,1237663783662715032,NONLEGACY,4263,301,3,149,152,21.098364,20.221083,20.182621,19.972046,19.683311,19.852259,19.072241,18.638744,18.405762,18.362829
390,51900,221,0.111656,1.892206E-5,0,GALAXY,1237663783662715035,GALAXY,4263,301,3,149,155,21.428564,19.68446,18.965521,18.527054,18.098902,20.105934,18.332516,17.464893,17.080612,16.73472
390,51900,232,0.158282,1.964167E-5,0,GALAXY,1237663783662715043,GALAXY,4263,301,3,149,163,21.806206,19.527605,18.548811,18.07111,17.657806,20.349524,18.388065,17.215048,16.747587,16.412619
1119,52581,183,-4.030711E-5,1.045525E-5,0,STAR,1237663783662715068,NONLEGACY,4263,301,3,149,188,20.977858,18.367819,17.090956,16.531042,16.239153,21.025305,18.447094,17.16161,16.618618,16.335644
1121,52873,193,-2.5233E-5,1.273805E-5,0,STAR,1237663783662715115,NONLEGACY,4263,301,3,149,235,23.008242,20.201754,18.804949,17.494089,16.885815,23.541525,20.28731,18.88505,17.626904,16.959808
1120,52589,180,-6.833409E-5,1.736513E-5,0,STAR,1237663783662715132,NONLEGACY,4263,301,3,149,252,22.392502,20.168549,18.782564,17.541199,16.966316,22.377899,20.281939,18.840256,17.646549,17.020449
1542,53734,196,0.085856,8.573465E-6,0,GALAXY,1237663783662715148,NONLEGACY,4263,301,3,149,268,22.427589,21.121361,20.978521,20.674391,20.314493,20.278149,19.123251,18.699591,18.382935,18.391211
1492,52932,197,0.166274,8.321629E-6,0,GALAXY,1237663783662715189,NONLEGACY,4263,301,3,149,309,21.58349,21.128717,21.051781,20.956131,20.899883,20.199474,19.849773,19.592102,19.415653,19.750429
1492,52932,200,1.70065,4.648148E-4,0,QSO,1237663783662715259,NONLEGACY,4263,301,3,149,379,22.278608,20.846653,19.951103,19.376192,19.149271,22.298201,20.962767,20.002966,19.49612,19.173552
1541,53732,35,0.064399,3.346579E-5,0,GALAXY,1237663783662715541,NONLEGACY,4263,301,3,149,661,23.170725,22.205378,22.112982,21.700409,21.561169,20.284191,19.679443,19.180271,19.01536,18.641756
390,51900,200,0.207017,3.6364E-5,0,GALAXY,1237663783662780702,GALAXY,4263,301,3,150,286,22.999611,20.783108,19.403509,18.767387,18.2407,21.025089,19.561085,18.100269,17.481039,17.082834
390,51900,238,0.383351,6.918106E-5,0,GALAXY,1237663783662780876,GALAXY,4263,301,3,150,460,23.526814,21.874767,20.269341,19.631132,19.116011,21.943666,20.248901,18.905363,18.190069,17.976685
389,51795,600,0.157749,3.743652E-5,0,GALAXY,1237663784199454948,GALAXY,4263,301,4,147,228,21.875748,20.068996,19.148003,18.692692,18.160732,20.070278,18.190977,17.19688,16.703026,16.364548
1120,52589,431,-8.994411E-6,1.188458E-5,0,STAR,1237663784199454993,NONLEGACY,4263,301,4,147,273,22.912256,20.098293,18.652405,17.542711,16.788351,22.508848,20.210285,18.724613,17.584038,16.879446
1122,52876,476,6.82102E-5,1.842767E-5,0,STAR,1237663784199455020,NONLEGACY,4263,301,4,147,300,23.865818,20.441061,18.990919,18.211479,17.776314,24.499245,20.497574,19.053925,18.292921,17.820475
1541,53732,639,0.170037,1.703656E-5,0,GALAXY,1237663784199455023,NONLEGACY,4263,301,4,147,303,22.645245,20.830385,19.924545,19.390282,18.933647,21.599972,19.57469,18.604988,18.07814,17.814558
1492,52932,433,-1.551447E-4,3.044234E-5,0,STAR,1237663784199455610,NONLEGACY,4263,301,4,147,890,22.77627,21.243238,19.959013,19.025076,18.443619,23.800211,21.321184,20.047205,19.083313,18.542202
1089,52913,602,-1.776044E-4,6.116086E-6,0,STAR,1237663784199520348,NONLEGACY,4263,301,4,148,92,18.609934,16.406704,15.542882,15.24498,15.086482,18.658813,16.475439,15.602539,15.313255,15.16773
1118,52559,475,-1.415883E-5,9.087134E-6,0,STAR,1237663784199520426,NONLEGACY,4263,301,4,148,170,20.390337,17.704151,16.280563,15.501611,15.098398,20.500759,17.773043,16.346212,15.587138,15.170758
687,52518,78,0.095185,4.010967E-5,0,GALAXY,1237663784199520445,NONLEGACY,4263,301,4,148,189,22.081753,20.004248,19.231268,18.782171,18.324749,20.17395,18.70648,17.817186,17.461882,17.040424
1492,52932,439,-3.352348E-4,4.625079E-5,0,STAR,1237663784199520455,NONLEGACY,4263,301,4,148,199,20.494926,19.514164,19.192078,19.095684,18.975695,20.635088,19.583597,19.297115,19.175194,19.066265
1119,52581,463,7.988171E-5,1.444998E-5,0,STAR,1237663784199520476,NONLEGACY,4263,301,4,148,220,23.227373,20.245411,18.718719,17.703054,17.158909,22.787918,20.311632,18.806629,17.796862,17.229136
1118,52559,464,-4.63353E-5,9.450943E-6,0,STAR,1237663784199520518,NONLEGACY,4263,301,4,148,262,20.897408,18.322247,16.89304,16.11508,15.64584,20.790518,18.40629,16.958969,16.183592,15.751387
1122,52876,473,-1.144667E-4,9.3058E-6,0,STAR,1237663784199520521,NONLEGACY,4263,301,4,148,265,20.617355,18.412575,17.421188,17.005463,16.775311,20.700754,18.4666,17.487312,17.090172,16.848099
1541,53732,633,0.169812,2.923153E-5,0,GALAXY,1237663784199520561,NONLEGACY,4263,301,4,148,305,22.787909,21.327478,20.510151,19.970749,19.362501,20.314165,18.971739,18.1675,17.696957,17.464718
1121,52873,476,3.839622E-6,1.713734E-5,0,STAR,1237663784199520605,NONLEGACY,4263,301,4,148,349,22.636749,20.842165,19.382488,18.160686,17.530039,22.450729,20.915712,19.463005,18.255075,17.596273
687,52518,113,1.370976,8.411019E-4,0,QSO,1237663784199520616,NONLEGACY,4263,301,4,148,360,20.210114,20.228306,19.829008,19.862944,19.866882,20.307241,20.301132,19.886074,19.966646,19.637728
1089,52913,617,1.025568,7.972359E-4,0,QSO,1237663784199520631,NONLEGACY,4263,301,4,148,375,20.327814,20.165144,19.910475,19.989241,19.980217,20.426144,20.211617,19.953201,20.054689,19.814016
688,52203,358,0.294069,2.828919E-5,0,QSO,1237663784199520847,NONLEGACY,4263,301,4,148,591,23.588905,21.93651,20.410782,19.775045,19.105654,21.923813,20.868662,19.385197,18.772219,18.437305
1492,52932,468,0.496321,2.207026E-4,0,GALAXY,1237663784199521051,NONLEGACY,4263,301,4,148,795,24.27166,22.829453,21.20042,20.24894,19.811285,21.50968,21.500496,19.680084,18.861048,18.943481
1491,52996,633,-6.94521E-5,1.834334E-5,0,STAR,1237663784199585901,NONLEGACY,4263,301,4,149,109,21.852327,19.850157,19.046537,18.743086,18.536678,22.194551,19.903461,19.107231,18.833113,18.731001
390,51900,398,0.206733,2.974245E-5,0,GALAXY,1237663784199585905,GALAXY,4263,301,4,149,113,22.055399,20.214382,19.076672,18.546516,18.069765,20.291475,18.738007,17.469862,16.957607,16.582859
390,51900,382,0.08528,5.213814E-6,0,GALAXY,1237663784199585976,QSO,4263,301,4,149,184,20.108822,19.353243,19.340511,18.94879,18.77957,19.026518,18.265959,18.041782,17.690432,17.723873
1542,53734,479,0.085,5.499142E-6,0,GALAXY,1237663784199585980,NONLEGACY,4263,301,4,149,188,21.502384,20.488371,20.53392,20.293892,20.182392,20.377047,19.296457,18.897186,18.74155,18.810688
390,51900,384,0.0854,1.03134E-5,0,GALAXY,1237663784199586003,GALAXY,4263,301,4,149,211,21.559191,19.805584,19.036837,18.46616,17.939009,19.940416,18.076523,17.168388,16.721842,16.446596
1122,52876,462,6.777436E-6,1.997772E-5,0,STAR,1237663784199586059,NONLEGACY,4263,301,4,149,267,22.406004,20.395514,18.911692,17.985598,17.435122,22.374214,20.488237,18.991604,18.065491,17.530649
1118,52559,497,-7.248032E-5,8.858972E-6,0,STAR,1237663784199651349,NONLEGACY,4263,301,4,150,21,18.938393,16.498444,15.425186,15.126082,14.82017,18.941717,16.560324,15.485872,15.204684,14.889448
1492,52932,473,-1.34028E-4,1.05356E-5,0,STAR,1237663784199651425,NONLEGACY,4263,301,4,150,97,17.703665,16.341509,15.868116,15.72038,15.683564,17.763927,16.409042,15.933232,15.787511,15.731706
687,52518,621,-8.669477E-5,9.468047E-6,0,STAR,1237663784199651457,NONLEGACY,4263,301,4,150,129,17.039112,16.151592,15.843585,15.723947,15.737524,17.096317,16.201899,15.915566,15.808408,15.79421
1118,52559,498,6.359816E-5,2.042377E-5,0,STAR,1237663784199651531,NONLEGACY,4263,301,4,150,203,22.376341,19.758829,18.289236,16.916981,16.225828,22.49213,19.879528,18.380644,17.024046,16.30691
1121,52873,495,3.657258E-5,9.219438E-6,0,STAR,1237663784199651544,NONLEGACY,4263,301,4,150,216,21.154306,18.51169,17.061991,16.330261,15.904442,21.092882,18.585316,17.130278,16.405024,16.005352
