plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1485,52992,524,1.917264E-4,1.078696E-5,0,STAR,1237663278461026320,NONLEGACY,4145,301,6,55,16,21.887514,19.213264,17.867599,17.213196,16.823545,22.174322,19.298233,17.927044,17.263783,16.893948
1095,52521,575,-6.014882E-6,6.337442E-6,0,STAR,1237663278461026341,NONLEGACY,4145,301,6,55,37,19.117193,17.16246,16.406851,16.117373,15.970944,19.137539,17.196339,16.434673,16.16173,16.023506
1485,52992,521,8.15864E-5,8.045422E-6,0,STAR,1237663278461026424,NONLEGACY,4145,301,6,55,120,19.13801,16.802172,15.728032,15.256633,14.972721,19.168337,16.849697,15.784063,15.315816,15.040771
383,51818,569,0.040141,1.194594E-5,0,GALAXY,1237663278461026427,GALAXY,4145,301,6,55,123,20.544996,19.292686,18.535099,18.018156,17.602312,19.634569,18.352194,17.638329,17.229618,16.912754
383,51818,576,0.141684,8.430198E-6,0,GALAXY,1237663278461026434,QSO,4145,301,6,55,130,19.96139,19.491795,18.995382,18.48539,18.116573,18.902369,17.884686,17.127586,16.680483,16.500666
383,51818,570,0.215581,3.667831E-5,0,GALAXY,1237663278461026465,GALAXY,4145,301,6,55,161,21.908041,20.028761,18.63427,18.050089,17.595243,24.381857,18.461609,17.047739,16.567091,16.251965
1095,52521,573,1.252316E-5,1.856064E-5,0,STAR,1237663278461026595,NONLEGACY,4145,301,6,55,291,23.235283,21.033792,19.608269,18.363232,17.725868,24.202868,21.089655,19.637245,18.424009,17.767879
1095,52521,570,0.077272,1.015977E-5,0,GALAXY,1237663278461026609,NONLEGACY,4145,301,6,55,305,21.924316,20.848982,20.404848,20.029055,19.76413,20.283585,18.648037,18.006895,17.978027,18.21512
678,52884,620,-5.248439E-4,1.430578E-5,0,STAR,1237663462606176400,NONLEGACY,4188,301,5,31,144,22.450857,20.024487,18.751663,17.915733,17.397903,21.952433,20.009703,18.672941,17.806328,17.333998
1096,52974,334,-1.374793E-4,1.026077E-5,0,STAR,1237663462606176404,NONLEGACY,4188,301,5,31,148,20.815376,18.402136,17.196228,16.7068,16.441063,20.788475,18.453619,17.248131,16.759256,16.494265
1096,52974,348,2.062458,8.440774E-4,0,QSO,1237663462606176517,NONLEGACY,4188,301,5,31,261,20.513514,20.454798,20.383263,20.22673,19.915794,20.868959,20.461096,20.274357,20.291752,20.047991
1096,52974,331,-2.724851E-4,8.541429E-6,0,STAR,1237663462606241803,NONLEGACY,4188,301,5,32,11,18.239595,17.107969,16.821735,16.723623,16.697124,18.29952,17.157122,16.862926,16.772196,16.766794
1096,52974,341,-5.904549E-5,8.059113E-6,0,STAR,1237663462606241842,NONLEGACY,4188,301,5,32,50,17.356163,16.212173,15.856244,15.718592,15.677301,17.43173,16.291,15.914193,15.779297,15.746466
1096,52974,329,-3.326509E-4,8.965658E-6,0,STAR,1237663462606242001,NONLEGACY,4188,301,5,32,209,17.605774,16.416521,15.917338,15.734902,15.676876,17.670052,16.439625,15.971209,15.799196,15.733817
1096,52974,335,-9.40521E-5,1.757416E-5,0,STAR,1237663462606242047,NONLEGACY,4188,301,5,32,255,22.096182,19.637863,18.363197,17.694817,17.317692,22.812777,19.676281,18.376686,17.707886,17.308237
1096,52974,385,-6.268152E-5,9.304558E-6,0,STAR,1237663462606242083,NONLEGACY,4188,301,5,32,291,20.994026,18.572914,17.147646,16.451157,16.032337,21.455795,18.597324,17.192459,16.51387,16.104162
679,52177,481,0.03986,5.130858E-6,0,GALAXY,1237663462606438564,NONLEGACY,4188,301,5,35,164,20.711903,19.988586,19.966637,19.828255,19.628632,20.522243,19.532131,19.31044,19.119493,18.88973
1096,52974,428,-1.544621E-3,3.498278E-5,0,STAR,1237663462606438575,NONLEGACY,4188,301,5,35,175,20.303606,19.364201,18.938089,18.785547,18.73307,20.386797,19.413912,18.991144,18.870569,18.831619
679,52177,492,0.395813,4.018737E-5,0,GALAXY,1237663462606438691,NONLEGACY,4188,301,5,35,291,21.626081,21.171221,20.368637,20.006115,19.563337,20.589603,20.845039,19.278543,18.858055,18.331955
679,52177,465,0.386693,2.252346E-4,0,GALAXY,1237663462606438755,NONLEGACY,4188,301,5,35,355,24.457985,22.730019,21.293377,20.589703,19.948759,21.273157,21.654465,20.059599,19.329721,18.755812
382,51816,461,0.475334,1.52426E-4,0,GALAXY,1237663462606438965,GALAXY,4188,301,5,35,565,26.163338,22.571533,20.815802,19.895912,19.306629,24.799339,21.716921,19.772135,18.733089,18.221195
679,52177,441,0.233213,9.027377E-5,0,GALAXY,1237663462606504011,NONLEGACY,4188,301,5,36,75,23.444988,21.3988,19.999924,19.506773,19.107412,23.302124,20.859415,19.47296,18.935566,18.75032
1096,52974,410,-1.285983E-4,1.795268E-5,0,STAR,1237663462606504016,NONLEGACY,4188,301,5,36,80,24.328991,21.912226,20.314476,18.824894,17.984961,24.325905,22.219883,20.492744,18.962975,18.113466
679,52177,499,2.225886,3.046806E-4,0,QSO,1237663462606504124,NONLEGACY,4188,301,5,36,188,20.16601,19.680294,19.623302,19.488924,19.208332,20.273449,19.71981,19.668095,19.530752,19.298935
382,51816,469,0.081324,1.879122E-5,0,GALAXY,1237663462606504138,GALAXY,4188,301,5,36,202,20.779699,18.710901,17.825947,17.384863,16.910229,18.927013,17.091316,16.083771,15.61686,15.293592
679,52177,486,1.486203,3.691119E-4,0,QSO,1237663462606504181,NONLEGACY,4188,301,5,36,245,19.981905,19.817926,19.551208,19.296896,19.514072,20.037256,19.874607,19.605076,19.354717,19.43112
1096,52974,418,-1.082963E-4,1.823183E-5,0,STAR,1237663462606504187,NONLEGACY,4188,301,5,36,251,21.660898,19.836727,19.027527,18.676167,18.476753,21.719303,19.907896,19.084558,18.745972,18.564079
1096,52974,471,-4.874695E-5,9.296996E-6,0,STAR,1237663462606504203,NONLEGACY,4188,301,5,36,267,21.069408,18.577431,17.4842,17.093344,16.873028,21.103992,18.609322,17.527206,17.146023,16.933496
1096,52974,474,3.678808E-5,8.293906E-6,0,STAR,1237663462606504213,NONLEGACY,4188,301,5,36,277,19.938196,18.271595,17.545448,17.254124,17.114267,19.981119,18.314735,17.60063,17.335857,17.146124
1096,52974,478,-1.952107E-4,1.338196E-5,0,STAR,1237663462606504248,NONLEGACY,4188,301,5,36,312,22.659801,21.031137,19.49227,18.073799,17.308023,22.61484,21.089272,19.590826,18.154047,17.419697
382,51816,471,0.489591,1.46298E-4,0,GALAXY,1237663462606504371,GALAXY,4188,301,5,36,435,23.434902,22.785709,21.166979,20.162977,19.585419,20.23653,20.782021,19.707205,18.774893,17.952076
679,52177,442,0.331254,1.008429E-4,0,GALAXY,1237663462606504551,NONLEGACY,4188,301,5,36,615,23.788589,21.810234,20.174332,19.543097,19.144384,22.353828,20.81579,19.19021,18.557648,18.145582
679,52177,534,0.3723,5.847336E-5,0,GALAXY,1237663462606504711,NONLEGACY,4188,301,5,36,775,22.53034,21.709505,20.802887,20.300022,19.756189,22.248569,20.988262,19.770622,19.297626,18.797153
1096,52974,473,-9.663024E-6,1.419447E-5,0,STAR,1237663462606569665,NONLEGACY,4188,301,5,37,193,22.872887,20.35684,18.90361,17.550463,16.854044,22.701847,20.399675,18.968313,17.621746,16.902971
679,52177,530,0.086046,9.367835E-6,0,GALAXY,1237663462606569695,NONLEGACY,4188,301,5,37,223,21.806492,20.330345,19.542831,19.001343,18.474783,20.107073,18.576162,17.809507,17.26342,17.04686
679,52177,506,0.219043,9.425081E-6,0,GALAXY,1237663462606569752,NONLEGACY,4188,301,5,37,280,21.58786,20.94536,20.48103,20.141947,19.886711,20.954386,20.361124,19.743694,19.404659,19.181917
1096,52974,488,2.601405E-5,8.933798E-6,0,STAR,1237663462606635103,NONLEGACY,4188,301,5,38,95,20.424587,18.695591,17.889101,17.588314,17.429054,20.580736,18.748402,17.948826,17.66048,17.468
382,51816,484,0.119934,1.226813E-5,0,GALAXY,1237663462606635123,GALAXY,4188,301,5,38,115,21.130678,19.942255,19.258329,18.807482,18.394409,19.347717,17.910879,17.228849,16.812038,16.617834
679,52177,533,-1.759119E-4,2.10084E-5,0,STAR,1237663462606635201,NONLEGACY,4188,301,5,38,193,22.534464,20.607128,19.453901,18.365026,17.559933,22.231575,20.561682,19.352394,18.290541,17.575768
382,51816,490,0.372657,1.395837E-4,0,GALAXY,1237663462606635497,GALAXY,4188,301,5,38,489,25.170813,22.139971,20.543554,19.958845,19.602093,30.171633,20.195641,18.793827,18.32814,18.250349
1095,52521,439,-1.684059E-4,1.229224E-5,0,STAR,1237663462607290396,NONLEGACY,4188,301,5,48,28,18.370842,17.246344,16.83547,16.669758,16.595459,18.449059,17.294931,16.88553,16.732687,16.644295
383,51818,380,0.107921,3.29594E-5,0,GALAXY,1237663462607290546,GALAXY,4188,301,5,48,178,21.469788,19.527988,18.636202,18.177973,17.780518,20.371643,18.64242,17.654783,17.268528,16.91394
680,52200,458,0.119831,1.78482E-5,0,GALAXY,1237663462607290648,NONLEGACY,4188,301,5,48,280,21.809717,20.571323,19.930641,19.468935,19.067127,19.963459,18.543932,17.757376,17.377773,17.16526
1485,52992,420,-2.374987E-4,6.908234E-5,0,STAR,1237663462607290670,NONLEGACY,4188,301,5,48,302,24.755926,21.211544,19.723862,18.462122,17.746374,24.792179,21.331757,19.852495,18.599506,17.856977
680,52200,411,1.29297,7.138097E-4,0,QSO,1237663462607290674,NONLEGACY,4188,301,5,48,306,20.406973,20.465422,20.142925,20.057678,20.185772,20.576347,20.497581,20.178793,20.165195,20.518795
1485,52992,416,-4.498123E-5,1.270896E-5,0,STAR,1237663462607355929,NONLEGACY,4188,301,5,49,25,21.700838,19.548809,18.050156,17.344473,16.896706,21.839006,19.61385,18.146814,17.424963,16.990021
1095,52521,415,-1.244736E-4,1.036959E-5,0,STAR,1237663462607355958,NONLEGACY,4188,301,5,49,54,17.675751,16.389547,15.940502,15.766661,15.658464,17.717964,16.438606,15.968773,15.795898,15.710511
680,52200,486,1.141933,6.950637E-4,0,QSO,1237663462607355988,NONLEGACY,4188,301,5,49,84,19.871668,19.754419,19.463411,19.433741,19.5261,19.95249,19.827997,19.511692,19.449661,19.567772
1095,52521,469,-2.708891E-4,1.782731E-5,0,STAR,1237663462607355993,NONLEGACY,4188,301,5,49,89,22.250883,20.330687,19.124634,18.645666,18.372452,22.056812,20.407894,19.195351,18.716127,18.475857
1095,52521,470,-2.432474E-4,1.195416E-5,0,STAR,1237663462607356012,NONLEGACY,4188,301,5,49,108,20.286757,18.776173,18.171209,17.979273,17.848515,20.466759,18.842621,18.260958,18.055052,17.965157
383,51818,430,0.067413,6.733624E-6,0,GALAXY,1237663462607356016,QSO,4188,301,5,49,112,21.021582,20.178528,19.926855,19.583809,19.358334,18.817362,18.157751,17.696104,17.504065,17.329824
383,51818,439,0.198543,1.368768E-5,0,GALAXY,1237663462607356043,GALAXY,4188,301,5,49,139,21.227098,20.213102,19.353916,18.792704,18.369959,19.120613,18.341845,17.488546,17.052921,16.894892
383,51818,478,0.083526,6.163955E-6,0,GALAXY,1237663462607356063,GALAXY,4188,301,5,49,159,20.084164,18.78248,18.148291,17.630018,17.255196,18.597927,17.39595,16.722,16.309052,16.036135
680,52200,481,1.305283,5.055513E-4,0,QSO,1237663462607356076,NONLEGACY,4188,301,5,49,172,20.026821,20.089161,19.765379,19.745998,19.856672,19.705757,19.754457,19.25098,19.942957,19.497414
1485,52992,415,-5.185597E-6,2.11256E-5,0,STAR,1237663462607356095,NONLEGACY,4188,301,5,49,191,22.860376,20.761963,19.253754,17.79471,17.006136,22.666258,20.82723,19.306675,17.863964,17.082811
1095,52521,478,-1.269527E-4,2.262709E-5,0,STAR,1237663462607356097,NONLEGACY,4188,301,5,49,193,22.855099,20.877279,19.535069,18.562038,18.040134,22.895243,20.926998,19.607872,18.622952,18.045317
1095,52521,420,2.520929E-5,3.042104E-5,0,STAR,1237663462607356146,NONLEGACY,4188,301,5,49,242,22.725086,21.613014,20.04285,18.734453,18.04365,23.664539,21.640949,20.142523,18.80592,18.096428
680,52200,534,0.452237,4.220439E-5,0,QSO,1237663462607356162,NONLEGACY,4188,301,5,49,258,21.358099,20.606661,20.065529,19.514412,19.284515,21.553417,20.594517,19.963404,19.425528,19.096924
383,51818,470,0.762213,3.072555E-4,0,QSO,1237663462607356195,SERENDIPITY_BLUE,4188,301,5,49,291,20.628128,20.442184,20.343805,20.294876,20.14028,20.633366,20.440666,20.387476,20.299145,20.049793
680,52200,536,-2.612579E-4,6.132399E-5,0,STAR,1237663462607356203,NONLEGACY,4188,301,5,49,299,21.29595,20.706827,20.358635,19.437727,18.84325,21.458626,20.740524,20.318911,19.411526,18.954445
1485,52992,403,8.057334E-5,1.054242E-5,0,STAR,1237663462607421478,NONLEGACY,4188,301,5,50,38,18.559275,17.274878,16.741016,16.505442,16.386223,18.587784,17.319057,16.791851,16.584993,16.470078
383,51818,469,-1.730443E-4,7.144436E-6,0,STAR,1237663462607421506,QSO,4188,301,5,50,66,18.943836,17.299711,16.6154,16.378309,16.238367,18.84955,17.14691,16.426199,16.142338,15.997794
680,52200,506,0.052548,1.673147E-5,0,GALAXY,1237663462607421507,NONLEGACY,4188,301,5,50,67,20.974848,19.204323,18.435827,18.099648,17.752935,17.893778,16.580116,15.910892,15.538624,15.355531
680,52200,540,0.136669,8.68711E-6,0,GALAXY,1237663462607421564,NONLEGACY,4188,301,5,50,124,20.741161,19.55641,18.857273,18.493551,18.240124,19.628254,18.488956,17.887325,17.515432,17.356915
1095,52521,487,-1.827281E-4,1.143262E-5,0,STAR,1237663462607421584,NONLEGACY,4188,301,5,50,144,20.974144,19.118727,18.383966,18.130461,17.976292,20.66922,19.160263,18.428707,18.17107,17.997688
1485,52992,412,0.175886,1.309207E-5,0,GALAXY,1237663462607421614,NONLEGACY,4188,301,5,50,174,21.639469,20.556879,19.775942,19.352213,18.9911,20.227888,19.047255,18.395761,18.000093,17.854729
383,51818,450,0.100504,6.422939E-6,0,GALAXY,1237663462607421631,GALAXY,4188,301,5,50,191,21.083508,19.765764,19.124998,18.703611,18.382332,19.680067,18.314579,17.631599,17.200148,16.895338
1485,52992,460,-7.445765E-4,1.336267E-5,0,STAR,1237663462607421639,NONLEGACY,4188,301,5,50,199,21.806957,19.321527,18.153202,17.657927,17.350668,21.952633,19.381504,18.192703,17.721216,17.422857
1485,52992,478,-6.817181E-5,1.171168E-5,0,STAR,1237663462607421641,NONLEGACY,4188,301,5,50,201,21.514389,18.956684,17.513353,16.604237,16.045914,21.490923,19.007221,17.558496,16.658237,16.106016
1095,52521,484,3.851657E-6,1.882518E-5,0,STAR,1237663462607421664,NONLEGACY,4188,301,5,50,224,23.176512,20.701151,19.151119,17.976851,17.295172,22.417952,20.655024,19.218468,18.021154,17.374847
1485,52992,419,0.083422,1.123141E-5,0,GALAXY,1237663462607421716,NONLEGACY,4188,301,5,50,276,21.914722,20.982439,20.549267,20.311693,20.130678,20.460155,19.161957,18.872053,18.546051,18.502069
680,52200,533,2.34629,8.134891E-4,0,QSO,1237663462607421737,NONLEGACY,4188,301,5,50,297,20.989687,20.241962,20.09054,19.989136,19.62154,20.823568,20.257462,20.072643,20.053556,19.658278
680,52200,538,0.298155,2.390594E-5,0,GALAXY,1237663462607421740,NONLEGACY,4188,301,5,50,300,21.701059,21.332026,20.4571,20.184689,19.927217,21.012197,20.610867,19.550529,19.332712,19.539885
680,52200,505,1.363893,1.395237E-3,0,QSO,1237663462607421743,NONLEGACY,4188,301,5,50,303,20.995253,20.702803,20.528934,20.429028,20.417902,21.292086,20.708115,20.563828,20.501635,21.016602
383,51818,459,0.117832,2.141013E-5,0,GALAXY,1237663462607487108,GALAXY,4188,301,5,51,132,21.783802,20.415268,19.673122,19.338627,18.955854,19.704075,18.309927,17.648338,17.269356,17.07338
1485,52992,456,-2.63249E-5,8.576539E-6,0,STAR,1237663462607487117,NONLEGACY,4188,301,5,51,141,20.881186,18.587156,17.565319,17.132021,16.92289,20.668653,18.658228,17.603563,17.20537,16.980612
1095,52521,485,-1.763254E-6,8.453402E-6,0,STAR,1237663462607487126,NONLEGACY,4188,301,5,51,150,20.810471,18.237617,16.875439,16.196131,15.838889,20.892368,18.296448,16.906828,16.267387,15.885603
1095,52521,483,-3.164042E-4,2.137619E-5,0,STAR,1237663462607487152,NONLEGACY,4188,301,5,51,176,19.505678,18.497334,18.124451,18.052984,17.968643,19.575527,18.528431,18.195511,18.107159,18.023338
1485,52992,450,-3.519958E-5,2.335673E-5,0,STAR,1237663462607487180,NONLEGACY,4188,301,5,51,204,23.637009,20.910414,19.497828,18.106596,17.389875,22.953623,21.025757,19.535109,18.166155,17.471622
1095,52521,490,0.278927,1.101817E-5,0,GALAXY,1237663462607487241,NONLEGACY,4188,301,5,51,265,21.683767,20.937548,20.21792,20.031107,19.679731,21.504723,20.58415,19.796057,19.54446,19.318254
1485,52992,487,0.275799,3.388289E-5,0,GALAXY,1237663462607487445,NONLEGACY,4188,301,5,51,469,23.821894,22.395081,21.867422,21.698471,21.143347,21.597799,20.990395,21.233284,24.090096,20.345659
1485,52992,451,7.496239E-5,3.505433E-5,0,STAR,1237663462607487501,NONLEGACY,4188,301,5,51,525,23.286659,21.054928,19.671055,18.879433,18.506241,24.743965,21.010302,19.682199,18.960733,18.494356
383,51818,522,0.028531,1.347272E-5,0,GALAXY,1237663462607683719,GALAXY,4188,301,5,54,135,20.037142,18.272367,17.698959,17.428444,16.92235,16.897526,15.605145,14.991186,14.653873,14.398461
1095,52521,571,-2.27729E-4,3.488641E-5,0,STAR,1237663462607683760,NONLEGACY,4188,301,5,54,176,21.115187,19.635235,19.085136,18.845488,18.727665,20.859566,19.683641,19.098372,18.918089,18.765213
1095,52521,533,8.59567E-6,2.567339E-5,0,STAR,1237663462607683789,NONLEGACY,4188,301,5,54,205,22.739727,21.114819,19.65424,18.709476,18.164978,22.873032,21.138416,19.697309,18.786966,18.253819
1095,52521,578,-1.173479E-4,1.042791E-5,0,STAR,1237663462607749136,NONLEGACY,4188,301,5,55,16,17.817141,16.775227,16.36524,16.192238,16.143885,17.864643,16.829817,16.4086,16.241482,16.200279
383,51818,541,0.143192,1.056467E-5,0,GALAXY,1237663462607749275,GALAXY,4188,301,5,55,155,21.197691,20.078182,19.489698,19.146101,18.756153,19.489702,18.373686,17.654791,17.336,17.038258
383,51818,574,0.10677,2.00621E-5,0,GALAXY,1237663462607749280,GALAXY,4188,301,5,55,160,20.711481,18.749905,17.86442,17.496393,16.950592,19.345284,17.582621,16.62365,16.152992,15.835384
383,51818,550,0.066014,2.863089E-5,0,GALAXY,1237663462607749289,GALAXY,4188,301,5,55,169,20.364153,18.928371,18.295294,17.811607,17.358767,18.602011,17.288904,16.588804,16.145655,15.941338
680,52200,614,0.066277,7.797753E-6,0,GALAXY,1237663462607749294,NONLEGACY,4188,301,5,55,174,21.17804,19.699732,19.081408,18.642406,18.106043,19.353949,17.896881,17.174059,16.777603,16.522305
383,51818,547,0.142212,3.70692E-5,0,GALAXY,1237663462607749300,GALAXY,4188,301,5,55,180,21.927713,19.832769,18.845757,18.443905,17.882757,20.062603,18.301245,17.223049,16.734976,16.492739
1485,52992,571,0.118207,7.473519E-6,0,GALAXY,1237663462607749306,NONLEGACY,4188,301,5,55,186,21.225496,20.175838,19.893707,19.713787,19.403528,20.250633,19.384186,19.023521,18.681688,18.824949
1095,52521,555,-9.945768E-5,2.000799E-5,0,STAR,1237663462607749363,NONLEGACY,4188,301,5,55,243,22.468973,20.448061,18.956686,17.456739,16.639126,22.58354,20.491997,19.023743,17.531784,16.703047
383,51818,579,0.292454,6.343346E-5,0,GALAXY,1237663462607749388,GALAXY,4188,301,5,55,268,23.642675,21.09251,19.586252,19.058493,18.475088,27.086882,19.767595,18.115812,17.466682,17.272888
1485,52992,548,-1.729364E-4,2.047537E-5,0,STAR,1237663462607749405,NONLEGACY,4188,301,5,55,285,22.291891,20.569048,21.794294,17.916338,17.297569,21.784122,20.610567,20.512484,18.117764,17.321535
383,51818,555,1.945948,1.730858E-3,0,QSO,1237663462607749454,SERENDIPITY_BLUE,4188,301,5,55,334,21.266809,21.079857,20.928204,20.484201,20.538733,21.366331,21.256071,21.046926,20.47275,20.512041
1095,52521,574,-4.536106E-5,2.710882E-5,0,STAR,1237663462607749524,NONLEGACY,4188,301,5,55,404,22.827732,21.914682,20.422602,19.110573,18.357729,24.651653,21.988949,20.493618,19.133438,18.451618
1096,52974,327,-9.666666E-5,2.169071E-5,0,STAR,1237663463143112913,NONLEGACY,4188,301,6,32,209,22.502571,20.49769,19.13271,18.410057,17.962086,22.021181,20.558887,19.192125,18.480764,18.022669
1096,52974,321,5.373914E-5,8.767487E-6,0,STAR,1237663463143178255,NONLEGACY,4188,301,6,33,15,17.642706,16.334906,15.846904,15.675198,15.594388,17.679613,16.375923,15.890388,15.722425,15.643735
1096,52974,328,-8.367161E-4,2.945817E-5,0,STAR,1237663463143178409,NONLEGACY,4188,301,6,33,169,20.333498,19.352579,18.973761,18.819517,18.773497,20.237743,19.379465,19.009394,18.849476,18.767513
679,52177,527,-5.854637E-5,1.00535E-5,0,STAR,1237663463143440547,NONLEGACY,4188,301,6,37,163,20.876554,18.7054,17.892828,17.618662,17.44488,20.826843,18.805401,17.942493,17.710073,17.587627
679,52177,526,0.423392,1.306711E-4,0,GALAXY,1237663463143441089,NONLEGACY,4188,301,6,37,705,23.635853,22.170601,20.356815,19.618191,19.131626,20.737871,21.177105,19.181669,18.364935,18.176313
1096,52974,457,-4.183698E-5,8.233555E-6,0,STAR,1237663463143506085,NONLEGACY,4188,301,6,38,165,18.201729,16.970457,16.452795,16.266214,16.18733,18.257927,16.987978,16.498526,16.315445,16.228506
1096,52974,452,0.219084,3.766084E-5,0,GALAXY,1237663463143506230,NONLEGACY,4188,301,6,38,310,22.299057,20.309116,19.056606,18.512972,18.170931,20.650688,19.306208,18.016935,17.525866,17.270823
679,52177,579,-1.047159E-5,1.668879E-5,0,STAR,1237663463143506258,NONLEGACY,4188,301,6,38,338,23.174641,20.908587,19.372879,18.314016,17.736341,23.632429,20.912674,19.376078,18.31847,17.702929
