plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1963,54331,498,-2.772737E-4,1.31903E-5,0,STAR,1237663543679976048,NONLEGACY,4207,301,4,127,624,22.06501,20.198557,19.358665,19.106653,18.883669,22.081486,20.280993,19.407833,19.143166,19.1227
1028,52884,580,0.119171,1.527549E-5,0,GALAXY,1237663543679976150,NONLEGACY,4207,301,4,127,726,22.164156,21.310631,20.826387,20.458052,20.095728,20.928988,20.100477,19.448874,19.281786,18.843513
1029,52912,400,0.054574,1.312824E-5,0,GALAXY,1237663543679976169,NONLEGACY,4207,301,4,127,745,21.882257,20.814188,20.285257,20.025043,19.628078,19.742064,18.448135,17.902748,17.61552,17.430008
1029,52912,392,0.133122,1.040199E-5,0,GALAXY,1237663543679976190,NONLEGACY,4207,301,4,127,766,22.096426,21.075417,20.520262,20.294403,20.113111,20.012817,18.81637,18.280514,17.982828,17.828815
1029,52912,399,0.070395,1.107138E-5,0,GALAXY,1237663543679976549,NONLEGACY,4207,301,4,127,1125,22.901474,21.436806,21.126747,20.891953,20.863468,20.252367,18.838734,18.561029,18.352598,18.000648
1521,52945,595,-5.417385E-4,2.076704E-5,0,STAR,1237663543680040969,NONLEGACY,4207,301,4,128,9,21.314798,19.748604,19.127768,18.960773,18.698277,21.08646,19.787619,19.161493,19.048738,18.74119
1029,52912,431,0.122547,9.584186E-6,0,GALAXY,1237663543680041447,NONLEGACY,4207,301,4,128,487,21.346209,20.150373,19.378128,18.957945,18.6043,20.627863,18.987772,18.275505,17.797884,17.569845
1029,52912,396,0.431931,1.276129E-4,0,GALAXY,1237663543680041681,NONLEGACY,4207,301,4,128,721,25.140818,21.882368,20.162951,19.455685,18.949343,22.761507,20.81744,19.006483,18.193712,17.776505
1521,52945,593,0.433862,2.094507E-4,0,GALAXY,1237663543680041887,NONLEGACY,4207,301,4,128,927,24.663319,22.721075,20.955925,20.201014,19.732956,23.180609,21.204983,19.544077,18.702951,18.483429
989,52468,473,0.118999,2.683541E-5,0,GALAXY,1237663543680172198,GALAXY,4207,301,4,130,166,21.876186,19.732779,18.937586,18.533506,17.979395,19.556622,17.646154,16.640381,16.053974,15.801976
989,52468,464,0.084754,2.512326E-5,0,GALAXY,1237663543680172207,GALAXY,4207,301,4,130,175,21.476379,19.524546,18.633749,18.155539,17.69486,19.941795,18.351997,17.368153,16.882811,16.609516
1961,53299,545,-3.953933E-4,1.341658E-5,0,STAR,1237663543680172220,NONLEGACY,4207,301,4,130,188,18.76646,17.708775,17.242126,17.05496,16.989166,18.837362,17.759697,17.296083,17.11261,17.030863
1961,53299,547,-9.763736E-4,1.183094E-5,0,STAR,1237663543680172268,NONLEGACY,4207,301,4,130,236,17.62512,16.711164,16.424454,16.30776,16.284164,17.670864,16.76849,16.479254,16.368227,16.341576
1029,52912,477,0.11753,1.40057E-5,0,GALAXY,1237663543680172339,NONLEGACY,4207,301,4,130,307,22.749704,21.290165,21.026485,20.859121,20.506262,20.84409,19.663696,19.175903,18.886497,18.57604
1961,53299,516,-4.19006E-5,8.934039E-6,0,STAR,1237663543680172347,NONLEGACY,4207,301,4,130,315,21.177999,18.850555,17.814222,17.472683,17.228254,21.075127,18.918558,17.888754,17.541695,17.333693
1028,52884,612,0.12064,5.13756E-6,0,GALAXY,1237663543680172354,NONLEGACY,4207,301,4,130,322,21.545364,20.452646,20.105446,19.809914,19.542553,20.764036,19.701788,19.194605,18.854948,18.658869
989,52468,433,0.122435,2.14498E-5,0,GALAXY,1237663543680172365,GALAXY,4207,301,4,130,333,22.187775,20.298717,19.530724,19.054428,18.612408,20.453257,18.647285,17.781654,17.315798,17.100275
989,52468,466,0.120093,3.260259E-5,0,GALAXY,1237663543680172373,GALAXY,4207,301,4,130,341,22.212513,20.37985,19.65497,19.223026,18.740149,20.578867,18.568157,17.650331,17.216469,16.796324
989,52468,472,0.120457,4.274598E-5,0,GALAXY,1237663543680172422,GALAXY,4207,301,4,130,390,21.796104,19.70635,18.755695,18.353296,17.883749,20.690126,18.488647,17.426989,16.967028,16.634678
1963,54331,546,1.170057E-4,3.305367E-5,0,STAR,1237663543680172454,NONLEGACY,4207,301,4,130,422,19.914419,19.037546,18.727392,18.642159,18.66617,20.074512,19.111332,18.813108,18.686251,18.800024
989,52468,477,0.165649,2.683368E-5,0,GALAXY,1237663543680172511,GALAXY,4207,301,4,130,479,21.224308,19.438942,18.454247,18.06333,17.66341,20.195185,18.467312,17.33922,16.915176,16.637201
989,52468,479,0.103513,2.817419E-5,0,GALAXY,1237663543680172516,GALAXY,4207,301,4,130,484,21.831011,19.741987,18.826216,18.382881,17.93132,20.57345,18.745977,17.715652,17.228344,16.869627
1029,52912,472,0.07067,3.655241E-5,0,GALAXY,1237663543680172546,NONLEGACY,4207,301,4,130,514,22.020124,20.141815,19.516281,19.198627,18.814054,20.663116,19.207302,18.369358,17.909616,17.620552
1029,52912,463,0.0987,2.745807E-5,0,GALAXY,1237663543680172583,NONLEGACY,4207,301,4,130,551,23.10017,20.812994,20.330784,20.077595,19.63348,21.006279,18.727465,17.997614,17.666767,17.525492
1961,53299,546,-3.171281E-4,1.093754E-5,0,STAR,1237663543680172600,NONLEGACY,4207,301,4,130,568,21.525478,19.073433,17.789658,17.224426,16.921597,21.606392,19.137459,17.843357,17.300852,17.010021
1963,54331,543,-6.092291E-4,3.09422E-5,0,STAR,1237663543680172638,NONLEGACY,4207,301,4,130,606,20.240118,19.238001,19.027924,18.94079,18.962622,20.300262,19.305693,19.100586,19.036032,19.173407
1029,52912,473,0.10415,1.504698E-5,0,GALAXY,1237663543680172703,NONLEGACY,4207,301,4,130,671,22.131287,20.686543,20.180576,19.812019,19.323132,20.077423,18.648724,17.993778,17.629519,17.541021
1029,52912,471,0.115939,1.165088E-5,0,GALAXY,1237663543680172887,NONLEGACY,4207,301,4,130,855,22.100481,20.756067,20.456453,20.240364,20.120239,20.80139,19.78013,19.198412,19.027924,18.525309
1963,54331,544,-1.372691E-4,5.128465E-5,0,STAR,1237663543680172891,NONLEGACY,4207,301,4,130,859,21.501074,20.449976,20.186647,19.984114,19.949427,21.449362,20.474329,20.223614,19.934759,19.933935
1521,52945,640,0.176954,2.560176E-5,0,GALAXY,1237663543680173073,NONLEGACY,4207,301,4,130,1041,22.821617,21.434647,20.835884,20.496458,19.974445,19.837357,19.200006,18.506962,18.148867,17.571775
989,52468,467,-1.374228E-4,4.143509E-5,0,STAR,1237663543680173308,QSO,4207,301,4,130,1276,22.716938,20.77363,19.931633,19.582367,19.39353,23.241451,20.926985,19.970438,19.642094,19.400579
989,52468,463,0.050643,2.548961E-5,0,GALAXY,1237663543680237600,GALAXY,4207,301,4,131,32,21.824097,20.115824,19.624884,19.390112,18.857346,19.014931,17.768328,17.043079,16.628475,16.386538
989,52468,497,0.051194,2.401779E-5,0,GALAXY,1237663543680237700,GALAXY,4207,301,4,131,132,21.773241,20.194042,19.671139,19.345022,18.769812,18.550289,17.186369,16.663174,16.055401,15.853937
1963,54331,584,-9.171071E-4,3.863692E-5,0,STAR,1237663543680237712,NONLEGACY,4207,301,4,131,144,21.658804,20.301022,19.655077,19.332808,19.135693,21.723738,20.394522,19.734667,19.400141,19.226768
989,52468,478,0.085726,2.074145E-5,0,GALAXY,1237663543680237836,GALAXY,4207,301,4,131,268,21.313728,19.112425,18.31992,17.922371,17.417765,18.836082,17.217754,16.252846,15.804828,15.596172
1029,52912,476,0.122174,2.101156E-5,0,GALAXY,1237663543680237837,NONLEGACY,4207,301,4,131,269,22.243979,20.431953,19.680418,19.284916,18.713732,20.585165,19.446066,18.487633,18.005634,17.707865
1029,52912,466,0.138376,7.08572E-6,0,GALAXY,1237663543680237841,NONLEGACY,4207,301,4,131,273,21.072355,20.356861,20.340384,20.289717,20.123474,20.03055,19.394989,19.066267,18.90148,18.89188
1029,52912,475,0.122775,7.542395E-6,0,GALAXY,1237663543680237852,NONLEGACY,4207,301,4,131,284,21.193577,19.9727,19.854132,19.588505,19.213339,19.525211,18.577143,18.082561,17.770559,17.761032
989,52468,498,0.115692,1.585278E-5,0,GALAXY,1237663543680237855,GALAXY,4207,301,4,131,287,21.974915,20.116524,19.381424,18.991867,18.464125,19.249781,18.162567,17.503784,17.159048,16.974342
989,52468,500,0.029471,8.896442E-6,0,GALAXY,1237663543680237869,GALAXY,4207,301,4,131,301,21.794163,20.240742,19.995447,19.869888,19.556507,19.388103,17.837662,17.14393,17.47636,17.25528
1961,53299,548,-2.365678E-4,8.427624E-6,0,STAR,1237663543680237889,NONLEGACY,4207,301,4,131,321,21.325399,18.833569,17.78195,17.413113,17.214136,21.392504,18.922352,17.864691,17.498959,17.320225
989,52468,482,0.121592,2.595241E-5,0,GALAXY,1237663543680237901,GALAXY,4207,301,4,131,333,21.442326,19.319319,18.433397,18.046772,17.532467,19.655832,17.951878,16.886892,16.439178,16.159664
1029,52912,491,0.204777,3.333015E-5,0,GALAXY,1237663543680237908,NONLEGACY,4207,301,4,131,340,22.839561,21.408333,20.577267,20.157528,19.747126,20.873594,19.538586,18.769255,18.232925,18.0697
1961,53299,551,-1.591147E-4,8.727712E-6,0,STAR,1237663543680237933,NONLEGACY,4207,301,4,131,365,21.030386,18.57806,17.553762,17.175272,16.951668,20.871744,18.679678,17.632704,17.231419,17.031128
989,52468,489,0.050369,2.583452E-5,0,GALAXY,1237663543680237944,GALAXY,4207,301,4,131,376,21.6136,19.610117,18.961842,18.655476,18.175974,20.480062,18.499697,17.703621,17.267431,17.015894
1029,52912,496,0.118713,3.699572E-5,0,GALAXY,1237663543680237980,NONLEGACY,4207,301,4,131,412,21.902273,19.998777,19.04221,18.592018,18.08569,21.000256,19.144211,18.092682,17.631708,17.349655
989,52468,487,0.120792,3.357289E-5,0,GALAXY,1237663543680238010,GALAXY,4207,301,4,131,442,21.696346,19.924305,19.034134,18.569635,18.096716,20.576698,18.824802,17.78018,17.313391,16.929371
1029,52912,495,6.707713E-5,4.541886E-5,0,STAR,1237663543680238043,NONLEGACY,4207,301,4,131,475,20.725353,19.664354,19.30662,19.09861,18.950886,20.777405,19.367819,18.418404,19.136314,26.158564
1029,52912,493,0.098751,1.978433E-5,0,GALAXY,1237663543680238108,NONLEGACY,4207,301,4,131,540,22.758802,20.766342,20.223043,19.897028,19.532129,20.072508,18.810392,18.123959,17.781569,17.722824
989,52468,490,0.188863,4.412067E-5,0,GALAXY,1237663543680238148,GALAXY,4207,301,4,131,580,22.358658,20.572865,19.374313,18.796764,18.198458,21.643719,19.146175,17.856079,17.244999,17.177114
1029,52912,484,0.119065,8.32171E-6,0,GALAXY,1237663543680238254,NONLEGACY,4207,301,4,131,686,21.914141,20.903467,20.695562,20.636435,20.418484,19.958061,19.764498,18.866915,18.543144,19.436506
989,52468,491,0.4015,1.392629E-4,0,GALAXY,1237663543680238873,GALAXY,4207,301,4,131,1305,24.112717,22.248837,20.786659,20.050278,19.457796,29.105782,31.057924,18.268679,31.801495,29.04549
1963,54331,585,-2.771586E-4,9.235094E-6,0,STAR,1237663543680303351,NONLEGACY,4207,301,4,132,247,20.37215,18.848379,18.250257,17.984064,17.904821,20.497246,18.950417,18.314507,18.064041,17.974405
1152,52941,359,1.070579E-5,1.020388E-5,0,STAR,1237663543680303431,NONLEGACY,4207,301,4,132,327,19.635855,18.378607,17.857084,17.649603,17.566952,19.678743,18.430422,17.921265,17.712404,17.624418
1963,54331,581,-2.425931E-4,3.240035E-5,0,STAR,1237663543680303443,NONLEGACY,4207,301,4,132,339,21.160009,20.046692,19.438814,19.217516,19.10111,21.289614,20.130621,19.517529,19.273458,19.208012
1152,52941,344,-4.107205E-4,5.129556E-5,0,STAR,1237663543680303463,NONLEGACY,4207,301,4,132,359,20.200586,19.285034,18.969631,18.889172,18.80703,20.245853,19.343313,19.044039,18.931246,18.884588
989,52468,513,0.05062,1.289245E-5,0,GALAXY,1237663543680303502,GALAXY,4207,301,4,132,398,20.249268,18.191402,17.451881,17.085495,16.481745,18.696758,16.553066,15.608597,15.117132,14.746106
989,52468,520,0.049439,1.019203E-5,0,GALAXY,1237663543680303522,GALAXY,4207,301,4,132,418,21.162085,19.706505,19.433506,19.187691,18.536263,18.99662,17.719501,17.142105,16.748714,16.611568
1152,52941,354,-5.203013E-4,2.947591E-5,0,STAR,1237663543680303524,NONLEGACY,4207,301,4,132,420,20.273266,19.306246,19.02107,18.898058,18.864161,20.27998,19.393534,19.09605,18.984224,18.97714
989,52468,507,0.118838,3.200587E-5,0,GALAXY,1237663543680303526,GALAXY,4207,301,4,132,422,21.820692,19.705397,18.798962,18.361309,17.787577,20.671858,18.56292,17.516846,16.94228,16.674307
1029,52912,490,0.118354,1.115221E-5,0,GALAXY,1237663543680303714,NONLEGACY,4207,301,4,132,610,21.79954,20.99633,20.811832,20.601879,19.889723,19.90464,19.271759,18.744761,18.172285,18.032835
1029,52912,482,0.132211,8.65406E-6,0,GALAXY,1237663543680303756,NONLEGACY,4207,301,4,132,652,22.168873,21.172565,20.888494,20.663723,20.041286,21.119843,21.964687,18.987349,18.821213,18.42355
1963,54331,582,-1.465997E-4,2.080805E-5,0,STAR,1237663543680303779,NONLEGACY,4207,301,4,132,675,22.093857,20.442745,19.757553,19.446642,19.138762,22.334311,20.519087,19.813745,19.544432,19.291101
990,52465,490,0.16883,2.550635E-5,0,GALAXY,1237663543681024476,GALAXY,4207,301,4,143,476,22.374216,20.453518,19.324837,18.888168,18.565489,19.699408,18.387701,17.480242,17.030542,16.722015
1030,52914,489,0.122587,8.045654E-6,0,GALAXY,1237663543681024671,NONLEGACY,4207,301,4,143,671,21.600597,20.713989,20.256828,20.078983,19.86973,20.523729,19.772999,19.271923,18.907402,18.663242
1108,53227,491,1.255524,5.653762E-4,0,QSO,1237663543681024677,NONLEGACY,4207,301,4,143,677,20.943171,20.501539,19.628548,19.346067,19.158754,20.880058,20.511936,19.686653,19.382566,19.318174
990,52465,491,0.105687,6.97923E-6,0,GALAXY,1237663543681090013,GALAXY,4207,301,4,144,477,20.855635,19.639971,19.091484,18.736454,18.441069,19.610638,18.371799,17.71545,17.283649,17.078518
1030,52914,515,0.076965,2.663758E-5,0,GALAXY,1237663543681090042,NONLEGACY,4207,301,4,144,506,21.95932,19.860712,18.98657,18.572138,18.205341,20.494562,18.945995,18.084154,17.648132,17.428043
1030,52914,506,0.11406,4.881172E-6,0,GALAXY,1237663543681090050,NONLEGACY,4207,301,4,144,514,21.200344,20.251581,19.873896,19.679285,19.483835,20.100981,18.935349,18.53351,18.136692,18.17222
990,52465,511,0.22564,4.647269E-5,0,GALAXY,1237663543681090078,GALAXY,4207,301,4,144,542,22.322056,20.414467,18.924183,18.377447,17.946833,21.10199,19.32399,17.746954,17.1562,16.815439
1108,53227,483,-1.423132E-4,1.790482E-5,0,STAR,1237663543681090150,NONLEGACY,4207,301,4,144,614,21.690548,20.041775,19.381763,19.213171,18.980595,21.934877,20.0863,19.488811,19.246347,18.876501
1030,52914,519,-3.493088E-4,2.545149E-5,0,STAR,1237663543681090225,NONLEGACY,4207,301,4,144,689,22.822206,20.891685,19.650755,19.072275,18.568651,21.934284,20.73905,19.411913,18.847527,18.373062
1030,52914,504,0.043039,5.799989E-6,0,GALAXY,1237663543681090314,NONLEGACY,4207,301,4,144,778,21.720303,21.063007,21.01203,20.923214,20.568687,20.908689,19.789021,19.59103,19.238001,21.270262
1030,52914,514,0.105355,9.817803E-6,0,GALAXY,1237663543681090557,NONLEGACY,4207,301,4,144,1021,22.652252,21.430098,21.24147,21.082172,20.56967,20.562174,19.317965,18.835079,18.627123,19.054487
1108,53227,516,-1.037468E-3,7.34861E-6,0,STAR,1237663543681155132,NONLEGACY,4207,301,4,145,60,18.082394,16.887754,16.810877,16.835602,16.823847,18.147909,16.916254,16.867701,16.873392,16.912292
990,52465,554,0.128895,2.990621E-5,0,GALAXY,1237663543681155208,GALAXY,4207,301,4,145,136,21.84293,19.954811,18.995823,18.592926,18.175098,21.189787,19.046911,17.988306,17.529264,17.209105
990,52465,520,0.0951,2.363266E-5,0,GALAXY,1237663543681155280,GALAXY,4207,301,4,145,208,21.141773,19.480703,18.589777,18.187483,17.798393,20.140211,18.434362,17.537603,17.099382,16.717468
1108,53227,494,0.126148,9.021814E-6,0,GALAXY,1237663543681155312,NONLEGACY,4207,301,4,145,240,21.673658,20.59127,19.987001,19.732645,19.444038,19.702906,18.804146,18.167334,17.797464,17.627193
1030,52914,548,0.042358,1.136049E-5,0,GALAXY,1237663543681155318,NONLEGACY,4207,301,4,145,246,22.700373,21.509041,21.212801,21.085835,21.800892,21.851439,19.821411,19.195127,18.732395,20.993557
1030,52914,543,0.11414,1.304888E-5,0,GALAXY,1237663543681155333,NONLEGACY,4207,301,4,145,261,21.803244,20.672451,20.074862,19.810814,19.337734,19.845461,18.888727,18.314947,17.947884,17.77356
990,52465,513,0.178395,3.425657E-5,0,GALAXY,1237663543681155385,GALAXY,4207,301,4,145,313,22.784946,20.165066,18.888361,18.417475,18.023178,23.908045,19.123857,17.868721,17.36544,16.981497
1030,52914,557,-2.164747E-4,3.701179E-5,0,STAR,1237663543681155433,NONLEGACY,4207,301,4,145,361,21.110615,19.899729,19.356169,19.135698,18.921038,20.898926,19.931778,19.314714,19.019455,18.987011
990,52465,553,0.112005,3.621744E-5,0,GALAXY,1237663543681155529,GALAXY,4207,301,4,145,457,21.839066,19.83243,18.763693,18.315998,17.831888,20.689335,18.998856,17.93486,17.443405,17.058252
1108,53227,515,-1.877225E-4,1.486787E-5,0,STAR,1237663543681155563,NONLEGACY,4207,301,4,145,491,23.817486,20.876797,19.443857,18.537739,18.036488,24.118412,20.92589,19.483004,18.614943,18.091209
990,52465,507,1.096804,3.135795E-4,0,QSO,1237663543681155648,SERENDIPITY_FIRST,4207,301,4,145,576,20.491302,20.551239,20.196123,20.200899,20.295197,20.538282,20.617605,20.199377,20.184908,20.805819
1108,53227,488,0.139814,1.766931E-5,0,GALAXY,1237663543681155866,NONLEGACY,4207,301,4,145,794,23.839544,21.199171,20.318449,19.833061,19.416164,21.498396,19.990402,19.196827,18.5987,18.566977
1108,53227,512,-9.859172E-5,2.973967E-5,0,STAR,1237663543681156069,NONLEGACY,4207,301,4,145,997,24.391073,22.093868,20.651661,19.13088,18.403841,23.541405,22.526594,20.507225,19.208946,18.550474
1108,53227,514,0.285367,4.101347E-5,0,GALAXY,1237663543681156105,NONLEGACY,4207,301,4,145,1033,23.331188,21.542204,20.682423,20.313681,19.958113,21.465994,21.072544,19.940943,19.443096,19.02334
990,52465,552,0.061615,9.112362E-6,0,GALAXY,1237663543681220875,GALAXY,4207,301,4,146,267,20.786705,19.583996,19.023336,18.722185,18.390358,19.597656,18.282101,17.60088,17.214083,17.000292
1108,53227,511,0.34262,2.817463E-5,0,GALAXY,1237663543681221165,NONLEGACY,4207,301,4,146,557,21.377928,20.787134,20.059855,19.81152,19.388456,21.167944,20.374126,19.61865,19.177437,19.132301
990,52465,559,3.403175,2.528662E-4,0,QSO,1237663543681221284,QSO,4207,301,4,146,676,25.604666,20.775642,20.246828,20.046656,20.011015,23.732405,20.90827,20.295053,20.184954,20.119415
1473,52908,342,-4.96964E-4,1.16033E-5,0,STAR,1237663543681351715,NONLEGACY,4207,301,4,148,35,18.694508,17.57802,17.131895,16.963312,16.886612,18.763624,17.633078,17.204954,17.048409,16.972837
990,52465,587,0.136201,3.372002E-5,0,GALAXY,1237663543681351898,GALAXY,4207,301,4,148,218,22.397871,20.371977,19.337685,18.920788,18.47736,24.633408,18.862135,18.023754,17.544319,17.351408
1108,53227,600,-8.282658E-5,1.304309E-5,0,STAR,1237663543681351952,NONLEGACY,4207,301,4,148,272,19.770645,18.541723,18.046494,17.856756,17.753923,19.824469,18.596796,18.121534,17.958498,17.844419
1031,53172,347,0.112243,2.411941E-5,0,GALAXY,1237663543681352011,NONLEGACY,4207,301,4,148,331,21.729671,19.817184,18.90316,18.48657,18.168156,21.652105,19.254917,18.251293,17.814714,17.507353
990,52465,598,-1.886218E-4,2.236799E-5,0,STAR,1237663543681352026,GALAXY,4207,301,4,148,346,21.641636,18.772612,17.475729,16.108961,15.290851,21.503389,18.790882,17.561144,16.220715,15.339341
990,52465,591,0.226502,2.475079E-5,0,GALAXY,1237663543681352106,GALAXY,4207,301,4,148,426,21.694979,19.814392,18.714703,18.238071,17.856073,20.616518,18.980339,17.807268,17.315567,17.020138
1108,53227,599,0.340393,7.622715E-5,0,QSO,1237663543681352284,NONLEGACY,4207,301,4,148,604,21.283951,20.726717,20.131151,19.927715,19.255919,21.093946,20.244081,19.53689,19.21813,18.630461
1107,52968,352,-7.477405E-5,3.666161E-5,0,STAR,1237663543681352438,NONLEGACY,4207,301,4,148,758,23.052109,21.036562,19.810963,19.266275,19.013475,26.526199,21.100433,19.83407,19.308878,19.005741
1473,52908,354,0.467673,1.047425E-4,0,GALAXY,1237663543681352476,NONLEGACY,4207,301,4,148,796,24.602446,22.377754,20.655363,19.983805,19.513922,22.792526,21.912127,19.880112,19.186249,18.695898
1030,52914,594,0.343766,6.620716E-5,0,GALAXY,1237663543681352515,NONLEGACY,4207,301,4,148,835,23.570726,22.003082,20.345972,19.683683,19.152765,22.242157,20.418859,18.6411,17.929642,17.560375
1473,52908,355,0.456436,1.595961E-4,0,GALAXY,1237663543681352722,NONLEGACY,4207,301,4,148,1042,24.631657,22.716711,21.170288,20.441038,19.976343,25.840717,21.610859,19.875505,19.184914,18.678137
1107,52968,351,1.548894,1.051873E-3,0,QSO,1237663543681417472,NONLEGACY,4207,301,4,149,256,20.433081,20.001568,19.692179,19.353998,19.269194,20.483931,20.032431,19.761646,19.404242,19.330805
990,52465,586,0.074861,1.459342E-5,0,GALAXY,1237663543681417486,GALAXY,4207,301,4,149,270,20.895922,18.952173,17.97027,17.459372,16.985708,19.096313,17.266914,16.26947,15.805889,15.465699
990,52465,590,0.136088,2.066482E-5,0,GALAXY,1237663543681417500,GALAXY,4207,301,4,149,284,22.01502,20.768492,19.927197,19.446438,19.024988,20.930271,18.447304,17.551252,17.130653,16.814259
